ReqID,Oid,Did,ReqTime,Size
8323,2270,2173,2709,1
8324,2900,2383,2710,1
8325,1371,1150,2710,1
8326,2185,898,2710,1
8327,1818,2435,2711,1
8328,47,28,2711,1
8329,617,1480,2711,1
8330,2003,3942,2711,1
8331,2512,3196,2711,1
8332,2195,744,2712,1
8333,467,800,2712,3
8334,1610,1204,2712,1
8335,308,1044,2712,1
8336,1629,2942,2713,1
8337,1409,2025,2713,5
8338,2290,2273,2713,5
8339,1450,3306,2713,1
8340,1911,1737,2714,1
8341,1550,1892,2714,5
8342,1468,770,2715,5
8343,1498,1701,2715,1
8344,2801,2848,2715,2
8345,988,857,2715,1
8346,1565,1969,2716,1
8347,2923,371,2716,1
8348,33,869,2716,1
8349,2447,2755,2716,2
8350,2311,2919,2716,1
8351,2072,1229,2716,5
8352,1242,2707,2717,1
8353,2792,2896,2717,6
8354,1431,1081,2717,1
8355,1722,1654,2717,2
8356,1808,1169,2717,1
8357,1185,2962,2718,1
8358,1356,1101,2718,1
8359,1654,2743,2718,1
8360,2661,2661,2718,2
8361,2439,1761,2718,1
8362,1900,1397,2718,2
8363,2602,2961,2718,1
8364,2840,2718,2719,1
8365,1457,1081,2719,1
8366,2001,2405,2719,1
8367,1825,867,2720,1
8368,720,1288,2721,5
8369,1711,1168,2721,1
8370,118,325,2722,1
8371,1647,2491,2722,2
8372,1639,1755,2722,1
8373,1428,913,2722,1
8374,2300,2519,2722,2
8375,1999,1062,2723,1
8376,2814,2746,2723,1
8377,250,1090,2723,2
8378,1678,851,2724,1
8379,2025,1048,2724,3
8380,2111,17,2724,2
8381,1942,1124,2724,1
8382,2636,937,2724,1
8383,972,851,2725,1
8384,1744,2372,2725,2
8385,1792,2110,2726,1
8386,871,1161,2726,6
8387,2559,2756,2727,1
8388,1393,1181,2727,5
8389,1409,3942,2727,3
8390,328,2106,2728,1
8391,1765,1238,2728,4
8392,359,388,2729,1
8393,1759,1089,2729,1
8394,2792,2152,2729,2
8395,1592,630,2730,1
8396,1942,1142,2730,1
8397,2043,2460,2730,1
8398,2185,2195,2730,1
8399,535,1311,2730,1
8400,2060,1245,2730,1
8401,2388,1362,2731,1
8402,796,873,2731,1
8403,1495,1692,2731,1
8404,1498,500,2731,6
8405,1169,1689,2732,3
8406,988,2014,2732,1
8407,95,474,2732,3
8408,3082,2202,2732,1
8409,2412,2366,2732,1
8410,1262,904,2733,1
8411,1349,1873,2733,1
8412,2046,1932,2733,1
8413,1943,2376,2734,2
8414,1771,1590,2734,1
8415,720,1236,2734,1
8416,1524,2929,2734,5
8417,973,1112,2734,1
8418,796,302,2734,1
8419,2929,2777,2735,1
8420,1303,487,2735,1
8421,1862,2681,2735,5
8422,1771,385,2736,1
8423,2176,2949,2736,5
8424,994,259,2737,1
8425,1964,1336,2738,1
8426,1308,2520,2738,1
8427,176,1292,2739,1
8428,315,707,2739,1
8429,1519,879,2739,1
8430,2520,2432,2740,1
8431,1307,514,2740,5
8432,1368,2142,2740,1
8433,1368,1517,2740,1
8434,1960,1785,2740,1
8435,1995,1698,2740,1
8436,1386,1562,2741,1
8437,1194,487,2741,1
8438,2239,1995,2741,1
8439,1185,1422,2742,1
8440,1627,1132,2742,2
8441,983,1051,2742,1
8442,1257,2511,2742,1
8443,504,893,2743,1
8444,1630,1424,2743,1
8445,1371,1463,2744,1
8446,2288,1056,2744,1
8447,2467,2720,2744,2
8448,1862,1829,2744,5
8449,3696,1076,2744,2
8450,2537,4090,2745,1
8451,2046,2166,2746,2
8452,2895,2737,2746,1
8453,1957,2844,2747,3
8454,1466,2364,2747,1
8455,330,932,2747,1
8456,2516,2628,2747,1
8457,2170,2657,2748,1
8458,2296,2089,2748,1
8459,2199,1566,2749,1
8460,1551,901,2749,1
8461,3155,2112,2749,1
8462,2815,1653,2749,2
8463,1701,908,2750,1
8464,2121,1490,2750,1
8465,2075,1081,2750,1
8466,3447,4066,2750,1
8467,2466,1615,2750,1
8468,865,1502,2751,6
8469,2739,2139,2751,6
8470,1938,1359,2752,2
8471,2009,2075,2752,1
8472,2705,2602,2752,5
8473,1184,1245,2753,1
8474,1826,1769,2753,1
8475,848,1621,2753,1
8476,1877,1689,2754,1
8477,1081,1208,2754,1
8478,17,207,2754,1
8479,1735,1735,2755,1
8480,449,1025,2755,2
8481,586,388,2755,1
8482,1525,33,2755,2
8483,1194,1566,2756,3
8484,2464,2389,2756,1
8485,1943,1027,2757,1
8486,2412,2498,2757,5
8487,1450,322,2758,1
8488,2104,774,2758,2
8489,1818,2062,2759,1
8490,1686,1807,2759,5
8491,1049,2091,2759,1
8492,1517,1840,2759,2
8493,1400,1943,2759,1
8494,1478,1229,2760,1
8495,877,214,2760,1
8496,2789,1637,2760,1
8497,525,301,2760,1
8498,1759,723,2760,1
8499,2173,999,2761,1
8500,267,862,2761,4
8501,774,1107,2761,1
8502,16,1645,2762,5
8503,182,511,2762,1
8504,2995,2995,2762,1
8505,1422,1447,2762,1
8506,2628,2517,2763,1
8507,2435,536,2763,1
8508,1056,1046,2764,5
8509,1048,524,2764,1
8510,856,576,2765,1
8511,3064,2342,2765,2
8512,1463,1593,2766,1
8513,2220,1862,2767,3
8514,1447,668,2767,1
8515,2739,2740,2768,1
8516,159,159,2768,1
8517,1601,1736,2768,1
8518,1134,1534,2768,1
8519,1553,901,2768,1
8520,857,331,2768,1
8521,2173,1409,2768,1
8522,1588,1689,2769,1
8523,832,2252,2769,2
8524,1478,303,2769,2
8525,1565,2110,2769,1
8526,1697,1829,2771,1
8527,3036,2775,2771,1
8528,1741,1194,2771,1
8529,2121,2769,2773,1
8530,2062,1218,2773,1
8531,963,1236,2773,1
8532,1518,1771,2773,3
8533,1986,2043,2773,1
8534,2026,2173,2773,1
8535,2133,1124,2774,1
8536,1580,2421,2774,1
8537,1090,770,2774,1
8538,1791,1760,2776,1
8539,2960,2736,2776,1
8540,1081,1349,2777,1
8541,2658,1593,2777,3
8542,2567,1892,2777,1
8543,2636,1056,2777,1
8544,1055,1260,2778,2
8545,2052,1811,2778,5
8546,2991,2559,2778,3
8547,1135,2538,2778,1
8548,1925,1279,2778,1
8549,145,877,2778,1
8550,2072,1229,2778,4
8551,1232,811,2778,5
8552,892,666,2778,4
8553,627,647,2779,1
8554,1086,1913,2779,1
8555,1627,2128,2781,1
8556,1859,1043,2781,1
8557,1205,1285,2781,1
8558,1368,306,2781,3
8559,1188,2184,2782,1
8560,2179,2489,2783,1
8561,1605,2834,2783,4
8562,1867,2494,2783,1
8563,19,955,2783,1
8564,2350,1932,2783,2
8565,2244,3942,2784,1
8566,2072,2705,2784,1
8567,860,2260,2784,4
8568,1629,479,2784,1
8569,1552,1307,2785,6
8570,1249,1161,2785,5
8571,768,617,2785,1
8572,901,1384,2785,1
8573,1654,1368,2785,1
8574,346,1744,2786,1
8575,2611,1819,2786,1
8576,1501,2331,2786,1
8577,2714,2538,2786,1
8578,1862,1648,2786,1
8579,2769,2016,2787,1
8580,1698,627,2787,1
8581,1965,2387,2787,2
8582,2232,1369,2787,1
8583,3134,2248,2787,1
8584,761,1419,2788,4
8585,2268,2497,2788,1
8586,2359,2494,2788,1
8587,2126,1604,2789,1
8588,1217,1010,2790,1
8589,2192,2551,2790,1
8590,2484,2865,2790,1
8591,687,1406,2790,1
8592,1431,1983,2791,1
8593,2550,2532,2791,1
8594,1203,1655,2791,1
8595,2294,2387,2792,2
8596,1030,1823,2792,6
8597,2136,748,2792,1
8598,1736,1927,2792,1
8599,380,1224,2793,1
8600,565,529,2793,1
8601,2816,2078,2794,1
8602,1826,779,2795,3
8603,1281,1427,2796,5
8604,2176,1465,2796,1
8605,2768,1727,2796,1
8606,1610,2165,2796,5
8607,2157,1356,2797,1
8608,1715,1819,2797,2
8609,152,54,2797,1
8610,417,1197,2797,1
8611,685,1204,2798,1
8612,804,804,2798,1
8613,2620,1286,2798,1
8614,2367,2672,2798,1
8615,2053,2537,2798,1
8616,1622,29,2799,6
8617,2221,1598,2799,1
8618,1837,1554,2799,1
8619,2177,1578,2800,1
8620,2664,2868,2800,2
8621,1718,1861,2801,1
8622,1048,1048,2801,1
8623,1722,1628,2801,2
8624,803,2379,2801,1
8625,1803,178,2802,1
8626,2942,2629,2802,1
8627,2225,2319,2803,1
8628,1556,1116,2803,1
8629,1048,73,2803,1
8630,1193,2026,2803,2
8631,919,1515,2803,1
8632,2840,3155,2803,1
8633,943,881,2804,4
8634,2948,2501,2805,1
8635,589,2486,2805,1
8636,1383,2737,2805,1
8637,672,984,2806,1
8638,1193,232,2806,2
8639,1705,1729,2806,1
8640,2000,2139,2806,1
8641,2546,1783,2807,1
8642,2868,3150,2808,1
8643,1848,2159,2809,1
8644,2491,2811,2809,1
8645,266,761,2810,2
8646,1900,1424,2810,3
8647,1525,1219,2810,1
8648,2852,2900,2810,1
8649,1371,2007,2810,1
8650,2789,2301,2811,1
8651,730,1711,2811,1
8652,1475,855,2811,1
8653,1791,1395,2811,1
8654,2546,2754,2811,1
8655,1045,2439,2812,1
8656,1196,397,2812,1
8657,770,1356,2812,1
8658,2739,1718,2813,5
8659,2379,2349,2813,1
8660,884,938,2813,2
8661,257,720,2813,1
8662,2254,2432,2814,5
8663,1008,768,2814,1
8664,2177,1842,2814,1
8665,832,645,2814,1
8666,308,569,2814,1
8667,1544,937,2814,1
8668,129,115,2815,2
8669,1134,690,2815,1
8670,3156,1639,2815,1
8671,3235,3014,2815,2
8672,1551,1813,2816,1
8673,2122,2790,2816,1
8674,369,2177,2816,4
8675,1265,2189,2816,4
8676,1829,1911,2816,1
8677,1363,1668,2816,2
8678,1049,3942,2816,1
8679,2445,947,2817,1
8680,1698,2602,2817,1
8681,2083,1677,2817,1
8682,1090,1826,2817,6
8683,2000,1804,2817,6
8684,2415,1090,2818,1
8685,588,1056,2818,1
8686,2038,3824,2818,1
8687,751,253,2819,1
8688,2231,2488,2819,1
8689,1625,2164,2819,1
8690,2491,1518,2820,2
8691,1837,1554,2820,1
8692,2109,459,2821,1
8693,2124,1991,2821,1
8694,389,1417,2821,2
8695,1100,1366,2823,1
8696,4,4,2823,1
8697,1351,1700,2823,1
8698,914,1111,2824,1
8699,1218,1499,2824,1
8700,1107,1246,2824,1
8701,891,239,2824,1
8702,2811,441,2825,5
8703,1999,1188,2825,1
8704,2789,2135,2825,1
8705,1722,2291,2825,1
8706,109,1284,2826,1
8707,112,272,2826,1
8708,1724,1551,2826,1
8709,1008,768,2826,1
8710,901,1065,2826,1
8711,748,2007,2827,1
8712,620,557,2827,2
8713,2622,2070,2828,4
8714,1525,417,2828,6
8715,1366,1081,2828,3
8716,1984,1333,2828,1
8717,3272,2961,2828,1
8718,1999,2423,2828,1
8719,157,1388,2829,1
8720,2137,1892,2829,1
8721,2658,1043,2829,1
8722,2791,2514,2829,2
8723,1423,2032,2829,1
8724,1059,1908,2829,1
8725,1257,1536,2829,1
8726,1866,1432,2830,1
8727,2633,2561,2830,5
8728,311,1155,2830,1
8729,2801,1332,2830,1
8730,2142,1710,2831,1
8731,952,1791,2832,1
8732,1299,1362,2832,1
8733,1769,2166,2832,2
8734,1064,1254,2832,1
8735,691,1201,2833,1
8736,3053,3350,2834,2
8737,1449,1369,2834,1
8738,2792,2972,2834,1
8739,484,226,2834,1
8740,687,1281,2834,1
8741,33,54,2835,1
8742,2169,2387,2835,1
8743,1107,1154,2835,1
8744,3861,1773,2835,1
8745,2625,1942,2836,1
8746,734,352,2837,1
8747,45,1811,2837,1
8748,1541,836,2837,2
8749,2769,2788,2837,1
8750,952,336,2837,1
8751,1376,2287,2837,1
8752,1558,1678,2837,2
8753,2118,1663,2837,2
8754,1517,1219,2837,2
8755,1943,38,2838,1
8756,2239,2659,2838,2
8757,952,2550,2838,1
8758,1447,2049,2839,1
8759,1514,2699,2839,3
8760,1519,2176,2839,1
8761,1292,894,2839,1
8762,1986,1120,2839,1
8763,3008,1929,2840,1
8764,848,933,2840,2
8765,1703,1849,2841,1
8766,2561,2450,2841,1
8767,447,1497,2841,1
8768,1165,1154,2841,1
8769,2077,1896,2841,1
8770,1758,1819,2841,1
8771,910,548,2842,1
8772,1121,669,2842,5
8773,2159,2655,2843,1
8774,1698,2995,2843,1
8775,1637,2122,2843,1
8776,2076,479,2843,3
8777,1655,1791,2843,1
8778,782,1760,2844,1
8779,2840,2202,2844,1
8780,544,2000,2844,1
8781,1676,1676,2844,1
8782,1309,1814,2845,1
8783,1815,253,2845,1
8784,2579,2769,2847,2
8785,1336,1680,2847,2
8786,698,423,2847,1
8787,1490,471,2848,1
8788,3136,1601,2848,1
8789,2069,1027,2848,1
8790,2488,31,2848,1
8791,332,1498,2848,2
8792,1501,2017,2849,1
8793,1475,1690,2850,1
8794,3276,3276,2850,1
8795,705,236,2850,1
8796,2752,2201,2853,1
8797,1366,1303,2853,3
8798,2435,2630,2853,1
8799,2124,36,2854,3
8800,958,748,2854,3
8801,651,794,2854,1
8802,3110,2112,2855,1
8803,1274,1918,2855,1
8804,901,1698,2855,1
8805,1899,1698,2856,1
8806,2800,2576,2856,5
8807,1692,2310,2856,1
8808,1357,1863,2856,2
8809,1167,1058,2857,1
8810,817,545,2857,2
8811,346,260,2858,1
8812,1460,1525,2858,1
8813,3942,1811,2858,2
8814,1692,1552,2858,1
8815,1080,908,2858,6
8816,2372,7,2859,1
8817,2031,2150,2859,1
8818,746,1840,2859,1
8819,2449,2432,2859,1
8820,2137,2583,2859,6
8821,670,1791,2860,1
8822,3079,3231,2861,1
8823,1614,1030,2861,1
8824,1867,1793,2861,1
8825,2792,2588,2861,1
8826,1566,973,2862,4
8827,2195,2656,2862,1
8828,216,786,2862,1
8829,1257,1005,2863,1
8830,2618,1371,2863,1
8831,1910,2263,2863,2
8832,2961,2848,2863,6
8833,1356,1075,2863,1
8834,1769,1139,2864,6
8835,1226,974,2864,1
8836,1689,910,2864,1
8837,2512,2014,2864,1
8838,471,933,2865,1
8839,1826,2635,2865,5
8840,1791,1704,2865,1
8841,770,1360,2865,3
8842,1136,2032,2866,4
8843,973,2000,2866,5
8844,1203,1075,2866,1
8845,1813,154,2867,1
8846,1503,1925,2867,1
8847,2790,2532,2867,1
8848,2652,2533,2867,1
8849,2706,2922,2868,1
8850,1779,1518,2868,1
8851,2979,3028,2869,1
8852,3518,1174,2869,2
8853,901,1075,2869,1
8854,2895,2840,2870,2
8855,2046,2497,2870,1
8856,33,1356,2870,1
8857,1490,1021,2871,1
8858,1093,2261,2871,1
8859,1986,1720,2871,1
8860,409,3942,2871,3
8861,2119,1190,2871,1
8862,2900,948,2872,1
8863,2519,2273,2873,5
8864,1497,1310,2873,1
8865,394,1332,2874,3
8866,2811,2840,2874,1
8867,1303,1464,2875,2
8868,1751,2189,2876,1
8869,1862,2583,2876,5
8870,1594,2185,2876,1
8871,1523,1896,2876,5
8872,2097,913,2876,1
8873,1700,1223,2876,1
8874,2170,1969,2877,2
8875,1349,2274,2877,2
8876,1264,1722,2877,1
8877,1460,1181,2877,1
8878,1670,1372,2877,2
8879,3243,2756,2878,2
8880,2026,3276,2879,2
8881,1091,1395,2880,1
8882,1983,2791,2880,3
8883,2055,1589,2880,1
8884,1735,2222,2880,1
8885,1705,2599,2881,1
8886,1770,1964,2881,1
8887,336,761,2881,1
8888,2,265,2881,1
8889,1849,2053,2882,1
8890,2104,2502,2882,3
8891,1388,1183,2883,2
8892,790,860,2883,1
8893,2260,1811,2883,1
8894,908,1064,2884,2
8895,1899,1107,2884,1
8896,1112,1403,2884,2
8897,1523,1770,2884,1
8898,2625,2576,2885,1
8899,350,145,2885,6
8900,3277,3277,2885,1
8901,1440,1059,2886,1
8902,2919,2809,2886,1
8903,1900,1819,2886,1
8904,1349,2165,2886,1
8905,532,1135,2887,1
8906,1872,2007,2887,1
8907,2505,3533,2887,6
8908,1349,1132,2887,1
8909,1744,3942,2887,2
8910,335,335,2888,1
8911,2752,2538,2888,1
8912,2971,2726,2889,1
8913,1435,2453,2889,1
8914,2811,2274,2890,1
8915,1720,1995,2890,5
8916,2982,2982,2890,1
8917,1910,2170,2891,1
8918,1032,3942,2891,1
8919,1957,1386,2891,1
8920,1544,2680,2892,1
8921,2464,3942,2892,1
8922,589,1165,2893,1
8923,2157,1811,2893,1
8924,1447,232,2893,1
8925,881,1614,2894,1
8926,2379,1722,2894,2
8927,2624,2680,2894,2
8928,2546,1782,2895,5
8929,901,281,2895,3
8930,3124,1625,2895,5
8931,1077,104,2895,1
8932,1004,827,2895,1
8933,588,738,2895,1
8934,732,459,2895,5
8935,303,1793,2895,2
8936,2109,1780,2896,1
8937,3009,1841,2896,1
8938,388,1432,2896,4
8939,2009,2800,2896,1
8940,1052,1690,2897,1
8941,2091,1488,2897,4
8942,1868,2064,2899,1
8943,669,395,2899,1
8944,290,1515,2899,1
8945,1260,162,2900,1
8946,1625,1484,2900,1
8947,1217,884,2900,1
8948,1140,1904,2900,1
8949,1792,999,2901,6
8950,3044,2475,2901,1
8951,1111,1996,2901,1
8952,1245,2735,2901,1
8953,1336,1357,2901,1
8954,1081,1745,2901,1
8955,2222,2388,2902,1
8956,1713,2739,2902,1
8957,2173,1519,2902,1
8958,1260,710,2903,1
8959,1744,2139,2903,1
8960,2506,2768,2904,2
8961,1423,33,2904,1
8962,2499,2225,2905,1
8963,873,1650,2905,1
8964,1001,2125,2905,1
8965,1010,1700,2905,1
8966,734,592,2905,1
8967,1831,1698,2905,1
8968,1161,1004,2905,1
8969,2364,958,2906,1
8970,2238,1597,2907,1
8971,2308,2140,2907,1
8972,671,728,2907,3
8973,546,2015,2907,5
8974,2133,2862,2908,1
8975,742,1004,2908,1
8976,1381,1630,2908,1
8977,1682,1722,2908,2
8978,3026,2497,2908,3
8979,2201,2789,2908,1
8980,2542,2319,2909,1
8981,1943,2887,2909,1
8982,605,1395,2909,6
8983,1514,1867,2909,1
8984,487,435,2910,1
8985,413,1421,2910,1
8986,2,17,2910,1
8987,1986,1343,2910,1
8988,1308,1260,2911,1
8989,2254,1849,2911,1
8990,1090,2043,2911,1
8991,243,203,2911,1
8992,2601,3008,2911,2
8993,2738,2829,2912,1
8994,1760,404,2912,1
8995,641,1049,2912,1
8996,2791,2354,2912,1
8997,1301,318,2914,1
8998,152,207,2914,1
8999,1525,1203,2915,1
9000,901,1465,2915,1
9001,952,1326,2915,1
9002,484,686,2915,1
9003,851,1840,2915,1
9004,1112,1847,2915,4
9005,2161,3912,2916,1
9006,3624,3942,2916,2
9007,2677,2848,2916,1
9008,1107,169,2916,1
9009,1613,1717,2917,1
9010,3160,3942,2917,1
9011,1984,2559,2917,2
9012,1181,1105,2917,1
9013,2874,2874,2917,1
9014,2474,1381,2917,1
9015,239,123,2918,1
9016,2567,2378,2918,1
9017,1700,1698,2918,3
9018,1185,2352,2918,1
9019,332,197,2919,1
9020,884,394,2920,1
9021,2491,1422,2920,2
9022,2135,2399,2921,1
9023,2244,1849,2921,1
9024,1329,1797,2921,2
9025,1881,1132,2921,2
9026,2848,2225,2922,1
9027,2794,2777,2922,1
9028,1107,1249,2923,1
9029,1690,1661,2923,1
9030,431,2789,2923,2
9031,811,510,2924,1
9032,973,1831,2924,1
9033,1356,1350,2925,2
9034,2887,2887,2925,2
9035,2680,2072,2925,1
9036,303,563,2925,5
9037,1662,2829,2925,1
9038,1969,2712,2925,1
9039,1381,551,2925,3
9040,1747,2185,2926,1
9041,2739,2370,2926,1
9042,2231,2427,2926,1
9043,3074,1927,2926,1
9044,2106,1077,2927,4
9045,1336,1750,2927,1
9046,2445,2447,2927,1
9047,2435,1782,2927,1
9048,1349,1185,2927,1
9049,884,557,2927,1
9050,1059,3942,2928,1
9051,2211,1654,2928,1
9052,261,932,2928,2
9053,1921,2041,2928,1
9054,1722,2135,2928,2
9055,1687,1565,2929,1
9056,1890,2159,2929,1
9057,2486,2960,2929,2
9058,986,1362,2929,1
9059,1643,866,2929,1
9060,871,1593,2929,1
9061,2039,2584,2930,1
9062,1447,2038,2930,1
9063,726,1943,2930,1
9064,2840,2659,2930,1
9065,1999,1771,2931,1
9066,1704,1839,2931,1
9067,2771,2026,2931,1
9068,1954,2026,2931,1
9069,431,768,2931,1
9070,2263,1187,2931,1
9071,1899,2376,2931,1
9072,2009,1769,2932,2
9073,2031,3410,2932,1
9074,884,283,2932,1
9075,1501,1043,2932,1
9076,2676,2590,2932,1
9077,1101,1556,2932,1
9078,1592,1427,2933,2
9079,1598,1905,2933,1
9080,2447,2812,2933,1
9081,1218,1081,2933,1
9082,1423,1745,2933,1
9083,1016,1174,2934,1
9084,1548,1757,2934,2
9085,901,1191,2934,5
9086,1366,1568,2934,6
9087,1081,948,2934,1
9088,1194,949,2934,2
9089,1598,955,2934,1
9090,1798,2681,2934,1
9091,914,2177,2935,1
9092,2167,2499,2935,1
9093,1576,1648,2935,1
9094,2561,2706,2936,1
9095,2230,2454,2936,1
9096,710,1421,2937,1
9097,959,377,2937,1
9098,1067,580,2937,2
9099,1049,586,2937,1
9100,852,1924,2937,1
9101,338,1157,2937,5
9102,2154,2112,2938,1
9103,2635,2321,2939,1
9104,1690,2096,2939,1
9105,1388,1369,2940,2
9106,571,1136,2940,1
9107,1142,933,2940,1
9108,1939,713,2940,1
9109,2440,2732,2941,1
9110,892,353,2941,1
9111,1690,2032,2941,2
9112,1548,1607,2941,2
9113,2497,2351,2942,1
9114,1117,1386,2942,1
9115,2096,2102,2942,1
9116,1081,734,2943,1
9117,596,873,2943,1
9118,1577,1232,2943,5
9119,2774,2176,2943,1
9120,896,1018,2944,2
9121,2300,2635,2945,5
9122,855,1472,2945,1
9123,1593,2055,2946,1
9124,2484,3942,2946,2
9125,3051,2816,2947,1
9126,1088,1942,2947,2
9127,1135,819,2947,3
9128,1566,2835,2948,1
9129,1447,1202,2948,5
9130,1376,2118,2948,2
9131,1045,675,2949,5
9132,1808,1427,2949,1
9133,2811,2159,2949,1
9134,1257,1255,2949,1
9135,1427,697,2950,1
9136,1726,2680,2950,1
9137,2447,2063,2951,1
9138,2755,2595,2952,1
9139,1051,17,2952,1
9140,1081,1393,2953,1
9141,1447,2087,2953,1
9142,901,290,2953,6
9143,1030,908,2954,6
9144,2225,1167,2954,1
9145,2426,2510,2954,1
9146,2635,2109,2954,3
9147,1826,1518,2955,1
9148,1736,2559,2955,1
9149,901,3352,2956,1
9150,1240,1101,2956,1
9151,2086,2374,2956,1
9152,3001,1963,2956,1
9153,958,1004,2957,1
9154,394,1114,2957,1
9155,2106,989,2957,1
9156,2006,2543,2957,1
9157,4087,4087,2957,5
9158,1489,1685,2957,1
9159,1643,1969,2958,1
9160,2953,2325,2958,1
9161,2062,1621,2958,5
9162,1307,338,2958,1
9163,537,525,2958,1
9164,1849,2274,2958,2
9165,1593,1081,2959,2
9166,2995,3276,2959,2
9167,1779,461,2959,1
9168,525,1064,2959,1
9169,1330,1453,2960,1
9170,145,1551,2960,3
9171,2384,2931,2960,1
9172,362,2290,2960,1
9173,2512,2007,2961,1
9174,2755,1665,2961,1
9175,1107,1213,2962,1
9176,1905,2572,2962,5
9177,2403,973,2963,1
9178,2758,2378,2963,6
9179,2222,1747,2963,6
9180,2159,1747,2963,5
9181,15,502,2963,5
9182,1678,1333,2963,2
9183,2559,2458,2964,1
9184,346,1724,2964,1
9185,2791,2244,2964,5
9186,3134,1447,2964,5
9187,1529,1529,2964,2
9188,2365,1839,2965,1
9189,3327,2859,2965,1
9190,1914,1101,2966,1
9191,1259,1288,2966,2
9192,1782,1783,2966,1
9193,331,901,2966,4
9194,2539,2254,2966,1
9195,1720,2254,2966,1
9196,2364,2550,2967,1
9197,996,1949,2967,1
9198,1242,1830,2967,1
9199,1995,973,2967,1
9200,2025,512,2967,1
9201,825,1236,2967,1
9202,1562,1615,2968,1
9203,2707,2201,2968,1
9204,983,80,2968,1
9205,2774,2360,2968,2
9206,871,3097,2969,1
9207,112,483,2969,1
9208,2069,659,2969,1
9209,1431,1232,2969,1
9210,2790,2399,2969,1
9211,2314,42,2970,2
9212,1704,1197,2970,1
9213,2683,1524,2970,1
9214,2009,1476,2970,2
9215,2530,2931,2970,2
9216,1978,2512,2971,1
9217,932,1844,2971,1
9218,952,1580,2971,1
9219,3044,3130,2971,6
9220,1566,2443,2971,1
9221,1919,2231,2972,1
9222,1249,1249,2972,5
9223,1769,1964,2972,3
9224,1194,1330,2973,1
9225,152,1049,2973,1
9226,2319,2478,2973,1
9227,1862,1819,2973,1
9228,1760,2206,2973,1
9229,817,1157,2974,1
9230,394,1067,2974,1
9231,1008,2620,2974,6
9232,2185,2087,2974,1
9233,2898,3276,2974,1
9234,901,889,2975,1
9235,1797,2231,2975,1
9236,1802,1817,2975,1
9237,2491,1829,2975,1
9238,1701,2187,2975,5
9239,388,301,2975,1
9240,1891,1592,2975,1
9241,1287,3942,2975,1
9242,2814,2590,2976,2
9243,1138,1475,2976,1
9244,2654,2115,2976,1
9245,1409,740,2976,1
9246,2144,2007,2977,1
9247,1420,601,2978,2
9248,536,1025,2978,1
9249,1539,1016,2979,1
9250,2913,1811,2979,1
9251,2333,2850,2979,1
9252,1101,1419,2979,1
9253,1257,2350,2980,1
9254,1826,994,2980,1
9255,366,691,2980,1
9256,765,325,2981,1
9257,1111,1257,2981,5
9258,546,1388,2981,1
9259,3113,2931,2982,1
9260,3091,1899,2982,2
9261,2476,2025,2983,1
9262,1919,2232,2983,1
9263,929,339,2983,1
9264,952,1700,2983,6
9265,2348,2949,2984,1
9266,1452,1573,2986,5
9267,865,1257,2986,1
9268,2109,1902,2986,1
9269,2026,2970,2986,1
9270,2377,2794,2987,1
9271,1393,1745,2987,1
9272,1635,2637,2987,1
9273,2179,1718,2987,4
9274,2083,516,2987,1
9275,228,45,2988,1
9276,3032,2688,2988,1
9277,2638,2719,2988,1
9278,870,643,2989,1
9279,1769,1018,2989,1
9280,745,1004,2989,1
9281,1238,1900,2989,1
9282,1556,2811,2989,1
9283,1013,613,2990,1
9284,1999,1964,2990,2
9285,2403,2640,2990,1
9286,1842,1181,2990,5
9287,220,973,2990,2
9288,1402,372,2990,1
9289,2152,1236,2991,1
9290,2046,1446,2991,4
9291,2789,2432,2992,1
9292,1501,1107,2992,2
9293,33,282,2992,2
9294,1819,1811,2992,2
9295,1803,1334,2992,1
9296,1482,1303,2992,1
9297,2769,1695,2993,2
9298,770,501,2993,1
9299,647,1818,2993,1
9300,2835,2301,2993,1
9301,481,42,2993,1
9302,802,1232,2994,1
9303,1098,1658,2994,1
9304,696,1400,2994,1
9305,2851,3416,2994,1
9306,420,263,2994,1
9307,1293,1687,2995,1
9308,2211,1366,2995,1
9309,2048,96,2995,1
9310,670,1161,2995,6
9311,2609,2529,2996,1
9312,1534,1700,2997,5
9313,1233,1690,2997,5
9314,2150,1711,2997,5
9315,2840,2812,2998,1
9316,1518,1004,2998,1
9317,1251,1784,2998,1
9318,1704,148,2998,5
9319,2040,1217,2998,1
9320,1506,910,2999,1
9321,1782,2409,2999,1
9322,2046,2943,2999,2
9323,197,145,3000,1
9324,2131,1682,3000,1
9325,2478,1790,3000,1
9326,1188,2341,3000,6
9327,15,1008,3001,1
9328,1393,1913,3001,2
9329,1665,435,3002,1
9330,994,1055,3002,5
9331,2110,1260,3002,1
9332,1705,2378,3003,1
9333,2948,2723,3003,1
9334,2124,2613,3003,1
9335,2177,2706,3003,1
9336,2025,817,3004,1
9337,532,932,3004,1
9338,1829,2486,3004,1
9339,2365,1349,3005,4
9340,1122,707,3005,2
9341,2754,2654,3005,1
9342,1514,2128,3005,1
9343,1081,1830,3005,1
9344,1157,1551,3005,1
9345,735,515,3006,1
9346,2437,2840,3007,1
9347,1562,1585,3007,1
9348,2069,1122,3007,1
9349,1819,1107,3007,1
9350,2104,2281,3007,4
9351,3942,3276,3007,6
9352,901,2426,3008,1
