ReqID,Oid,Did,ReqTime,Size
17557,1498,1830,5561,4
17558,1476,2014,5561,1
17559,633,1208,5562,4
17560,1771,2025,5562,2
17561,389,686,5562,1
17562,2519,1546,5563,2
17563,1166,2309,5563,3
17564,2655,1819,5563,2
17565,144,162,5563,1
17566,734,1811,5563,6
17567,2053,1366,5564,1
17568,1030,1004,5564,1
17569,2622,2365,5564,1
17570,612,859,5564,2
17571,1307,1135,5564,1
17572,2537,2267,5565,1
17573,1760,1749,5565,2
17574,1711,1609,5565,1
17575,1687,3345,5566,1
17576,2705,3276,5566,2
17577,1402,2110,5566,1
17578,2176,3942,5566,1
17579,2777,1946,5566,1
17580,1862,2432,5567,2
17581,2192,1181,5567,2
17582,2620,1438,5568,1
17583,2324,1136,5568,1
17584,2263,2357,5568,1
17585,2676,1608,5569,1
17586,1959,2378,5569,1
17587,299,50,5569,1
17588,1601,1340,5570,1
17589,1889,2736,5570,1
17590,1779,1700,5570,1
17591,2049,1495,5570,1
17592,800,392,5571,2
17593,746,2159,5571,1
17594,1218,963,5572,2
17595,2376,1336,5572,1
17596,1149,873,5572,1
17597,1954,1081,5573,1
17598,2025,1592,5573,1
17599,1368,3150,5573,2
17600,2674,2245,5573,1
17601,64,1204,5574,1
17602,670,1821,5574,1
17603,1614,1823,5574,1
17604,786,1045,5574,1
17605,901,1497,5575,1
17606,1055,3276,5575,1
17607,2822,2519,5575,2
17608,1900,1261,5575,1
17609,2466,2812,5575,1
17610,1525,1080,5576,5
17611,2705,1682,5576,1
17612,2568,2411,5576,3
17613,2811,3155,5576,1
17614,2538,2919,5576,1
17615,2467,2432,5576,1
17616,2440,42,5576,1
17617,1769,1059,5577,1
17618,152,1969,5577,1
17619,2855,3079,5578,6
17620,2602,2273,5578,2
17621,1127,1726,5578,1
17622,2199,2350,5578,5
17623,1080,2852,5578,1
17624,2014,2814,5578,2
17625,2774,2435,5579,1
17626,2118,2486,5579,6
17627,1519,192,5579,1
17628,1081,1398,5580,1
17629,2390,2684,5580,1
17630,1587,1301,5580,1
17631,41,290,5581,1
17632,482,1185,5582,1
17633,836,585,5582,1
17634,402,2423,5582,1
17635,2437,1244,5583,1
17636,408,785,5583,3
17637,2195,2754,5583,1
17638,1525,1266,5584,1
17639,624,1923,5585,2
17640,1247,1554,5585,1
17641,1166,908,5585,1
17642,2443,1673,5585,1
17643,650,1450,5585,2
17644,1501,2486,5585,1
17645,2554,2845,5585,1
17646,1386,980,5585,2
17647,786,599,5585,1
17648,863,647,5586,6
17649,1925,2402,5586,1
17650,1768,2187,5586,5
17651,2125,1647,5587,6
17652,1265,2902,5587,1
17653,1218,964,5587,1
17654,1943,1985,5587,1
17655,1542,420,5588,1
17656,2505,2613,5588,2
17657,1556,2159,5589,1
17658,670,3942,5589,1
17659,3942,3276,5589,2
17660,1498,192,5589,2
17661,1495,875,5590,1
17662,746,1059,5590,1
17663,2309,2139,5590,4
17664,2655,738,5590,1
17665,716,967,5590,1
17666,13,43,5591,1
17667,2712,2413,5591,2
17668,1792,1773,5592,1
17669,1519,529,5592,6
17670,2053,1228,5593,3
17671,2388,1451,5593,1
17672,811,400,5594,1
17673,2062,2033,5594,2
17674,865,384,5594,1
17675,2723,2202,5595,1
17676,1081,3942,5595,1
17677,1249,2014,5595,1
17678,1596,2119,5595,1
17679,19,1811,5596,2
17680,2190,1546,5596,2
17681,2097,1081,5596,1
17682,1727,1065,5597,1
17683,275,50,5597,1
17684,1081,509,5597,2
17685,1043,192,5597,1
17686,1055,1501,5597,1
17687,2187,2458,5598,1
17688,42,242,5598,1
17689,967,1360,5598,5
17690,1194,1483,5598,1
17691,2110,1963,5598,1
17692,2301,1737,5598,5
17693,1045,523,5598,1
17694,1157,1612,5599,1
17695,2199,3066,5599,1
17696,2274,3276,5599,1
17697,952,1421,5600,1
17698,2979,2910,5600,5
17699,481,203,5600,2
17700,2706,2346,5600,1
17701,957,1811,5600,1
17702,1081,2075,5602,1
17703,2499,608,5602,1
17704,1363,1966,5602,6
17705,47,2595,5602,1
17706,1744,2040,5603,1
17707,1236,437,5603,1
17708,1299,628,5603,5
17709,2301,698,5604,1
17710,1330,2425,5604,1
17711,1447,426,5604,1
17712,2674,1802,5605,1
17713,1673,2466,5607,1
17714,1001,1840,5607,1
17715,1889,152,5607,1
17716,1262,1414,5607,1
17717,825,348,5607,1
17718,2949,2714,5607,1
17719,2905,2561,5607,1
17720,3113,1548,5608,1
17721,952,1899,5608,1
17722,799,1811,5608,1
17723,1179,670,5610,6
17724,1593,97,5610,1
17725,2142,308,5610,1
17726,1583,1217,5610,1
17727,1705,2085,5611,2
17728,563,1132,5611,1
17729,294,952,5611,1
17730,1900,2705,5611,1
17731,1679,1757,5611,1
17732,1194,473,5612,1
17733,1745,1811,5612,1
17734,2257,2437,5612,1
17735,2404,2583,5613,6
17736,2661,1497,5613,1
17737,1135,2087,5614,1
17738,1468,43,5614,1
17739,2165,2119,5614,1
17740,1638,2019,5615,1
17741,1081,1889,5615,1
17742,1476,2680,5615,1
17743,109,268,5615,1
17744,2630,1668,5615,1
17745,148,845,5615,1
17746,2203,294,5615,1
17747,1196,687,5616,1
17748,2069,1556,5617,2
17749,1208,2127,5618,2
17750,1820,493,5618,1
17751,1679,2062,5618,1
17752,557,687,5618,6
17753,3185,2935,5619,1
17754,2301,1065,5619,1
17755,1381,551,5619,1
17756,2097,1030,5620,5
17757,1081,2309,5620,1
17758,3352,3352,5620,1
17759,402,1685,5621,2
17760,2630,1679,5621,1
17761,2009,1745,5621,1
17762,1514,994,5622,1
17763,1999,2706,5622,1
17764,1900,56,5622,1
17765,973,1801,5622,1
17766,772,33,5622,4
17767,2014,2432,5623,2
17768,958,1655,5623,1
17769,996,1166,5623,1
17770,1179,2681,5624,1
17771,1501,1200,5624,2
17772,1999,2638,5625,5
17773,1706,611,5625,3
17774,2077,1959,5625,1
17775,499,1818,5626,1
17776,1769,48,5626,3
17777,2319,2774,5626,5
17778,2800,2812,5626,1
17779,1232,1517,5626,1
17780,2506,2049,5627,2
17781,1777,2041,5627,2
17782,1283,1042,5627,1
17783,1260,1995,5627,1
17784,1742,2137,5628,1
17785,121,3092,5628,1
17786,1253,323,5628,1
17787,2195,853,5628,1
17788,1670,422,5629,3
17789,2561,1864,5629,1
17790,484,426,5629,1
17791,1232,682,5629,5
17792,1166,408,5630,2
17793,2183,3496,5630,2
17794,2655,384,5631,3
17795,1303,686,5631,1
17796,3218,1715,5631,1
17797,1581,1016,5632,1
17798,481,1819,5632,1
17799,1183,843,5632,2
17800,2949,2104,5632,1
17801,952,746,5633,1
17802,2221,2482,5633,1
17803,1205,2072,5635,1
17804,2025,1771,5635,5
17805,2769,2707,5636,6
17806,1803,1424,5636,1
17807,1755,1729,5636,1
17808,1524,791,5637,1
17809,2678,2043,5638,1
17810,1100,1679,5638,5
17811,1001,3912,5638,1
17812,2800,2882,5638,1
17813,1727,1524,5639,1
17814,919,2020,5640,1
17815,1330,1575,5641,3
17816,2835,2230,5641,1
17817,1274,1745,5641,2
17818,1942,2449,5642,1
17819,1681,477,5642,1
17820,1142,54,5642,5
17821,1297,1626,5642,2
17822,1017,1192,5642,2
17823,2497,1678,5643,1
17824,3251,2473,5643,1
17825,2699,3009,5643,1
17826,1940,1785,5644,1
17827,3272,1044,5644,2
17828,1811,1811,5645,1
17829,101,1447,5645,1
17830,2264,1270,5645,1
17831,2339,2379,5646,1
17832,1122,1667,5646,2
17833,1257,2811,5646,1
17834,1806,2230,5646,1
17835,2501,2500,5646,1
17836,1136,3942,5646,1
17837,2770,2365,5647,3
17838,2499,2834,5647,2
17839,1728,2314,5648,1
17840,1947,2222,5648,1
17841,1386,1747,5648,1
17842,1695,2374,5648,1
17843,2526,1880,5648,4
17844,796,2520,5649,1
17845,1214,2596,5649,1
17846,1779,1779,5649,1
17847,2533,3571,5649,4
17848,2624,2169,5649,1
17849,1539,3012,5650,6
17850,1067,266,5650,1
17851,2618,2703,5650,1
17852,481,611,5651,1
17853,1717,1373,5651,1
17854,1404,2461,5652,1
17855,1843,3942,5652,1
17856,670,1101,5652,1
17857,1925,658,5652,2
17858,1030,1293,5652,1
17859,1892,2199,5652,1
17860,308,1745,5652,1
17861,217,1811,5652,1
17862,1904,767,5652,1
17863,1064,1769,5653,1
17864,1372,941,5654,2
17865,2628,1544,5654,1
17866,2561,2025,5655,1
17867,2484,2576,5655,1
17868,1654,2025,5655,1
17869,3280,3942,5655,2
17870,1356,228,5655,1
17871,1308,2602,5655,1
17872,1554,1748,5655,1
17873,1668,1679,5655,1
17874,1257,2000,5656,1
17875,2801,2026,5656,3
17876,2110,2389,5656,1
17877,501,1867,5656,1
17878,1578,770,5656,5
17879,2703,1925,5657,1
17880,884,1005,5657,5
17881,1698,1673,5657,1
17882,1357,1473,5658,1
17883,45,1027,5658,3
17884,928,334,5658,1
17885,1700,1059,5658,1
17886,2272,2683,5659,1
17887,344,2539,5659,1
17888,773,833,5659,1
17889,426,409,5659,2
17890,1166,1138,5660,1
17891,2655,2383,5660,1
17892,1539,322,5660,1
17893,734,670,5661,1
17894,994,1518,5661,1
17895,1892,1900,5661,1
17896,2755,1939,5662,1
17897,916,1811,5662,1
17898,2106,1654,5663,1
17899,1572,1223,5663,1
17900,1840,2121,5663,1
17901,745,1058,5663,1
17902,973,1634,5663,1
17903,853,1366,5664,5
17904,2929,2929,5664,5
17905,1610,2268,5664,5
17906,1983,2195,5665,1
17907,1701,782,5665,1
17908,1194,1422,5665,1
17909,1782,1669,5666,1
17910,152,1565,5666,2
17911,611,736,5666,1
17912,670,558,5666,2
17913,2774,1747,5666,1
17914,682,460,5667,1
17915,2383,2561,5667,1
17916,942,1281,5667,1
17917,2833,901,5668,1
17918,2501,2756,5668,2
17919,1792,2756,5668,1
17920,1447,1791,5669,1
17921,670,1154,5669,1
17922,1132,2210,5669,2
17923,2948,3011,5669,1
17924,1651,2367,5669,1
17925,916,1043,5669,3
17926,1059,1722,5670,6
17927,1107,611,5670,2
17928,1371,2249,5670,1
17929,664,915,5670,5
17930,1228,1846,5671,3
17931,643,1476,5671,5
17932,645,85,5672,1
17933,1081,1970,5672,1
17934,2601,2104,5672,1
17935,1405,803,5672,1
17936,376,1890,5672,1
17937,2801,1745,5672,1
17938,1677,2718,5673,1
17939,129,159,5673,1
17940,2680,3588,5673,2
17941,973,1787,5673,1
17942,1134,916,5674,6
17943,1587,2118,5675,1
17944,1077,2257,5676,1
17945,1925,2719,5676,1
17946,707,2018,5676,1
17947,1346,295,5677,1
17948,1067,1527,5677,2
17949,2305,1081,5677,1
17950,2797,2611,5677,1
17951,2053,2083,5678,1
17952,2049,2478,5678,1
17953,3218,2084,5678,3
17954,1039,1465,5679,1
17955,45,2206,5679,1
17956,1400,1679,5679,4
17957,2053,2390,5679,1
17958,2418,2435,5679,4
17959,2491,1107,5679,1
17960,1065,1058,5679,1
17961,974,1364,5680,3
17962,1260,2222,5680,5
17963,1615,1542,5681,1
17964,892,1773,5681,1
17965,19,1447,5681,1
17966,317,3942,5681,1
17967,1781,686,5682,1
17968,1150,150,5682,1
17969,2232,1872,5682,1
17970,3011,3371,5683,1
17971,769,1498,5683,2
17972,2754,720,5683,1
17973,884,973,5683,6
17974,1818,460,5684,3
17975,86,1051,5684,5
17976,730,232,5685,1
17977,1059,2904,5685,1
17978,1204,1501,5686,1
17979,1911,266,5686,4
17980,1574,1598,5686,1
17981,673,873,5687,1
17982,2792,3846,5687,2
17983,1166,1539,5688,1
17984,2423,1046,5688,1
17985,1176,979,5688,1
17986,54,2629,5688,1
17987,1643,2118,5688,1
17988,2817,3244,5689,1
17989,671,1088,5689,5
17990,1826,101,5689,1
17991,2323,2887,5689,1
17992,2680,1673,5689,1
17993,2982,2104,5690,3
17994,2815,2384,5691,2
17995,301,938,5691,1
17996,387,1005,5691,1
17997,2053,3942,5691,2
17998,1995,2559,5691,1
17999,2772,3520,5691,2
18000,1366,1018,5691,1
18001,2350,2777,5691,1
18002,843,852,5692,1
18003,1255,1629,5692,3
18004,2091,298,5692,1
18005,471,379,5692,1
18006,1881,2128,5692,1
18007,2467,2436,5693,3
18008,2590,1736,5693,1
18009,1874,1376,5693,1
18010,1255,952,5694,1
18011,2771,2878,5695,1
18012,2428,1670,5695,1
18013,2780,2497,5695,1
18014,2859,2705,5696,6
18015,2009,483,5696,5
18016,2355,2613,5697,1
18017,1677,1473,5697,1
18018,565,943,5697,1
18019,836,1124,5697,1
18020,3110,3022,5698,1
18021,2503,2715,5698,1
18022,1283,1613,5698,1
18023,892,1590,5698,2
18024,1157,1021,5698,1
18025,1427,2637,5698,1
18026,1059,1336,5699,1
18027,2887,1782,5699,1
18028,611,2843,5700,6
18029,1929,1654,5700,5
18030,1218,1043,5700,1
18031,2764,1607,5700,2
18032,1900,1043,5700,1
18033,1743,1145,5701,1
18034,2459,2661,5701,1
18035,786,942,5702,1
18036,1142,262,5702,1
18037,2010,1297,5703,1
18038,1583,617,5703,1
18039,1268,1542,5704,1
18040,2822,1757,5704,1
18041,854,1165,5704,1
18042,1531,1154,5704,1
18043,3942,3942,5704,1
18044,778,2535,5704,1
18045,1134,1213,5705,1
18046,2411,1140,5705,5
18047,2393,2559,5705,1
18048,1862,1515,5706,1
18049,933,263,5706,5
18050,980,2130,5706,2
18051,2769,2249,5707,1
18052,2678,1615,5708,2
18053,632,779,5708,1
18054,1551,1964,5708,1
18055,1892,1960,5709,1
18056,738,290,5710,1
18057,1362,836,5710,1
18058,2279,2374,5711,2
18059,1547,2072,5711,1
18060,2108,2137,5711,1
18061,1569,1985,5712,1
18062,234,558,5712,6
18063,563,1607,5712,6
18064,627,608,5713,1
18065,1519,1811,5713,1
18066,1803,570,5713,1
18067,47,30,5713,1
18068,1194,1677,5713,1
18069,1888,284,5713,1
18070,1460,808,5713,1
18071,3520,2623,5713,5
18072,1004,635,5714,1
18073,2261,1332,5714,6
18074,2049,3179,5714,3
18075,1203,787,5714,1
18076,1943,1288,5714,1
18077,2077,2254,5715,1
18078,1232,686,5715,1
18079,367,537,5715,2
18080,3395,136,5715,5
18081,2155,2577,5715,1
18082,1005,908,5715,1
18083,182,47,5716,1
18084,2822,3399,5716,1
18085,1428,1852,5716,1
18086,1495,2025,5717,1
18087,730,301,5717,1
18088,2609,2516,5718,1
18089,1783,1905,5718,1
18090,670,1107,5719,3
18091,1204,3942,5719,1
18092,1849,2530,5719,2
18093,1219,2173,5719,1
18094,1802,1605,5720,6
18095,1525,2260,5721,1
18096,1208,1459,5722,1
18097,459,811,5722,1
18098,1943,536,5722,1
18099,2840,3052,5723,1
18100,1196,2991,5723,1
18101,1140,1064,5723,1
18102,1590,2484,5723,2
18103,1040,501,5723,1
18104,2033,1442,5723,1
18105,2811,2364,5723,1
18106,1466,1600,5724,1
18107,2152,1181,5724,1
18108,1409,1629,5724,1
18109,543,157,5725,3
18110,1025,1134,5725,1
18111,1150,978,5725,1
18112,294,1483,5725,1
18113,1579,4090,5726,1
18114,1552,1943,5726,1
18115,1555,1629,5726,1
18116,1088,1249,5726,1
18117,1125,557,5726,6
18118,342,3223,5727,1
18119,3117,3942,5727,1
18120,947,116,5727,1
18121,1596,1474,5728,1
18122,1016,1750,5728,2
18123,1363,1811,5729,2
18124,2370,3022,5729,1
18125,1648,1330,5730,1
18126,2887,2887,5730,1
18127,1907,2537,5730,2
18128,1570,1284,5731,1
18129,2077,1596,5731,5
18130,2768,1232,5732,3
18131,1808,1519,5732,6
18132,481,636,5732,1
18133,2602,3109,5732,1
18134,2007,2739,5733,3
18135,1330,1536,5733,1
18136,2301,3179,5733,1
18137,2038,460,5733,1
18138,636,929,5733,1
18139,220,1097,5733,1
18140,145,1202,5733,1
18141,932,311,5734,2
18142,1620,2143,5734,1
18143,1386,1811,5735,2
18144,1668,1239,5735,1
18145,1798,2311,5735,1
18146,1336,1612,5735,1
18147,1081,650,5736,1
18148,1245,3008,5736,1
18149,2376,2007,5736,2
18150,1705,2183,5736,1
18151,349,1970,5736,1
18152,2173,3009,5737,1
18153,1575,905,5737,1
18154,2049,1525,5737,1
18155,2644,2572,5737,2
18156,2210,2046,5737,4
18157,1573,1319,5738,1
18158,800,290,5738,2
18159,1830,1303,5738,1
18160,738,1810,5738,1
18161,1518,77,5738,1
18162,1849,1892,5738,1
18163,962,1514,5739,5
18164,1544,1569,5739,1
18165,2040,2341,5739,1
18166,670,1524,5739,1
18167,260,871,5739,1
18168,1720,1277,5739,2
18169,1905,2777,5739,1
18170,1052,635,5740,2
18171,789,1473,5740,2
18172,1678,1451,5740,5
18173,2069,2238,5740,1
18174,1781,2231,5740,1
18175,1614,1146,5741,1
18176,1984,1673,5741,1
18177,2380,1538,5741,1
18178,1566,1016,5741,1
18179,1707,880,5741,1
18180,1351,1700,5742,4
18181,715,1197,5742,1
18182,1613,2511,5742,2
18183,1735,1689,5742,1
18184,1771,1424,5742,1
18185,1474,1806,5743,5
18186,1819,1196,5743,6
18187,2259,1777,5743,2
18188,1830,916,5743,3
18189,2409,2771,5743,1
18190,701,25,5744,5
18191,1004,544,5744,1
18192,2053,1362,5744,1
18193,687,1323,5745,3
18194,1755,2224,5745,1
18195,1098,1534,5745,1
18196,682,2336,5745,4
18197,1132,785,5746,1
18198,1351,802,5747,1
18199,1324,2705,5747,1
18200,2152,1924,5747,1
18201,437,432,5748,1
18202,1995,686,5748,2
18203,54,417,5748,2
18204,2383,1741,5749,1
18205,2712,2474,5750,2
18206,354,734,5750,2
18207,877,1704,5750,1
18208,1476,2991,5750,1
18209,1628,908,5750,1
18210,1587,1450,5751,1
18211,2053,1260,5751,1
18212,1949,2351,5751,2
18213,1804,1745,5751,1
18214,1946,3942,5751,1
18215,1030,437,5751,1
18216,1431,802,5751,1
18217,2140,2510,5752,1
18218,1938,1534,5752,1
18219,1596,1107,5752,1
18220,1874,2324,5752,2
18221,2314,2726,5753,1
18222,1626,1828,5753,2
18223,3368,2613,5754,1
18224,1545,2904,5754,1
18225,2072,2568,5755,1
18226,1409,2046,5755,1
18227,1363,1668,5755,2
18228,4008,2935,5756,1
18229,843,460,5756,5
18230,101,2096,5756,1
18231,653,3352,5756,1
18232,1874,1062,5757,1
18233,2037,1971,5757,6
18234,2041,2703,5758,1
18235,2588,2310,5758,5
18236,2119,2671,5758,2
18237,2043,3942,5758,6
18238,2077,2554,5759,1
18239,2811,4074,5759,2
18240,2261,2062,5759,1
18241,884,1247,5759,1
18242,1161,827,5759,1
18243,2254,2432,5760,1
18244,3352,50,5760,1
18245,1088,2848,5760,1
18246,2367,2511,5761,3
18247,2015,3942,5761,5
18248,1288,1907,5761,1
18249,1091,33,5761,1
18250,675,1995,5762,1
18251,2671,1010,5763,1
18252,1849,1745,5763,6
18253,1709,836,5764,3
18254,1282,2186,5765,1
18255,956,1398,5765,1
18256,1655,2289,5765,1
18257,758,440,5765,1
18258,2009,1071,5766,1
18259,1288,1734,5767,6
18260,1439,2124,5767,6
18261,1700,3912,5767,1
18262,2319,2398,5767,3
18263,2600,3027,5767,1
18264,1250,2379,5767,1
18265,892,1501,5768,1
18266,1056,1349,5768,2
18267,1200,1679,5768,1
18268,1593,1081,5769,4
18269,1840,1919,5769,4
18270,676,2316,5769,1
18271,2267,1547,5769,1
18272,211,901,5769,2
18273,262,282,5770,2
18274,1563,1039,5770,1
18275,501,580,5770,1
18276,2087,1950,5771,1
18277,624,952,5771,1
18278,907,1043,5771,1
18279,2082,1369,5771,6
18280,697,148,5771,1
18281,1698,1097,5772,1
18282,857,1167,5772,2
18283,2683,1785,5772,1
18284,2261,2904,5773,1
18285,2520,3109,5773,1
18286,1556,1705,5774,1
18287,1166,1819,5774,1
18288,2491,1647,5774,1
18289,2979,1740,5775,1
18290,1135,513,5775,2
18291,1383,2089,5776,1
18292,2244,3185,5776,2
18293,1134,2053,5776,2
18294,1056,914,5776,1
18295,2948,2273,5776,1
18296,2432,2072,5777,1
18297,1793,1043,5777,2
18298,2452,1679,5778,1
18299,1166,1551,5778,1
18300,1049,1915,5778,3
18301,1371,2311,5779,1
18302,1279,1499,5779,1
18303,1792,2777,5780,1
18304,1668,1409,5782,1
18305,1741,1601,5782,5
18306,2602,2822,5782,1
18307,250,1027,5782,1
18308,2476,2222,5782,5
18309,2519,3156,5782,2
18310,2561,2365,5783,1
18311,1154,979,5783,1
18312,3179,101,5783,1
18313,1081,1745,5783,2
18314,932,512,5783,4
18315,2055,1356,5783,5
18316,627,96,5783,2
18317,1949,1081,5784,1
18318,1873,1911,5784,1
18319,720,445,5784,1
18320,2236,1620,5784,1
18321,1004,1722,5784,1
18322,707,2516,5784,1
18323,2264,2396,5784,3
18324,3142,4090,5784,1
18325,1678,1667,5784,1
18326,2904,3547,5784,3
18327,1811,1811,5785,1
18328,2225,2060,5785,1
18329,2121,526,5786,6
18330,2497,2040,5786,2
18331,2868,3577,5786,1
18332,644,2274,5787,2
18333,1205,338,5787,1
18334,1716,1745,5788,1
18335,3319,3422,5788,2
18336,2033,1746,5788,1
18337,1943,1949,5788,1
18338,1538,29,5788,2
18339,2350,2166,5788,3
18340,1601,1724,5788,1
18341,1668,1685,5788,1
18342,255,1811,5788,2
18343,1566,247,5788,1
18344,1368,1709,5788,1
18345,1257,1765,5789,1
18346,1045,1517,5790,2
18347,2211,2601,5790,1
18348,311,1682,5790,2
18349,1519,3942,5791,1
18350,2049,891,5791,1
18351,2512,2735,5791,6
18352,563,2453,5792,1
18353,1167,2800,5792,1
18354,1145,1552,5792,1
18355,1197,805,5792,1
18356,2461,2246,5793,1
18357,1525,2577,5793,5
18358,2389,1699,5794,1
18359,2492,1960,5795,3
18360,2635,3065,5795,2
18361,571,2118,5796,1
18362,1081,1145,5797,1
18363,1124,1607,5797,2
18364,31,1144,5798,1
18365,61,1112,5798,1
18366,1205,265,5798,3
18367,1598,1059,5798,1
18368,14,446,5799,1
18369,1030,338,5799,1
18370,2705,2025,5799,5
18371,1940,2331,5800,1
18372,1388,2009,5800,1
18373,910,1779,5801,1
18374,1427,2452,5801,1
18375,1090,1539,5801,1
18376,60,2263,5801,1
18377,2995,2995,5801,2
18378,2210,2015,5801,1
18379,1218,1849,5802,1
18380,1299,2038,5802,1
18381,3074,3280,5802,1
18382,2395,3753,5802,2
18383,1089,324,5803,1
18384,1004,1653,5803,1
18385,531,1048,5804,1
18386,286,1004,5804,1
18387,1215,1503,5804,1
18388,768,2432,5804,6
18389,2567,996,5806,1
18390,249,3942,5806,1
18391,2350,2751,5806,1
18392,1383,817,5806,5
18393,2033,1745,5807,1
18394,605,1369,5807,1
18395,1440,1854,5808,1
18396,1330,1769,5808,1
18397,3090,2561,5809,1
18398,860,1080,5809,5
18399,1527,1890,5809,2
18400,2656,2656,5809,1
18401,1238,447,5809,1
18402,1004,504,5810,5
18403,2678,2359,5810,1
18404,1544,1446,5810,1
18405,2800,2497,5810,1
18406,1486,509,5811,5
18407,1558,1840,5811,1
18408,1745,1811,5811,1
18409,1999,1771,5812,5
18410,2125,47,5812,1
18411,1614,1811,5812,1
18412,948,632,5812,1
18413,2943,1798,5813,1
18414,586,1524,5813,1
18415,1242,3276,5814,1
18416,1197,1804,5814,1
18417,1220,1892,5814,1
18418,1497,2087,5814,1
18419,1654,33,5814,1
18420,1597,685,5814,1
18421,1770,1139,5814,1
18422,420,993,5814,1
18423,2637,2176,5815,1
18424,1622,3011,5815,1
18425,650,3942,5816,2
18426,2260,1013,5816,1
18427,1820,1218,5817,1
18428,1366,2124,5817,1
18429,952,1204,5817,2
18430,1098,3302,5817,2
18431,1704,51,5817,1
18432,1065,1595,5818,1
18433,1811,1811,5818,1
18434,1534,1738,5819,1
18435,1310,1679,5819,1
18436,1849,2726,5819,1
18437,2792,2851,5820,1
18438,1686,984,5820,1
18439,1377,2115,5820,1
18440,2774,2868,5821,1
18441,2733,2733,5821,1
18442,1293,1178,5822,1
18443,1882,1813,5822,1
18444,1414,2401,5822,1
18445,1403,873,5822,1
18446,1299,1680,5823,1
18447,2613,2922,5823,1
18448,1735,2254,5823,1
18449,1004,896,5824,1
18450,916,669,5824,1
18451,596,770,5824,2
18452,2019,1373,5824,3
18453,1819,1010,5824,2
18454,1695,398,5825,1
18455,871,1,5825,1
18456,1690,1114,5825,1
18457,2655,1744,5826,1
18458,563,2264,5827,4
18459,3156,2078,5827,1
18460,1842,1924,5827,1
18461,1285,1840,5828,1
18462,1779,809,5828,1
18463,1826,1124,5828,6
18464,1366,3942,5828,4
18465,2848,2325,5828,1
18466,2185,2538,5829,5
18467,1349,483,5829,1
18468,2333,1868,5829,1
18469,1919,2511,5829,1
18470,1910,2040,5829,1
18471,586,1330,5830,1
18472,1350,1181,5830,1
18473,820,686,5830,1
18474,1380,1100,5830,1
18475,1497,1811,5831,1
18476,670,1769,5831,1
18477,1747,1942,5831,1
18478,2346,2359,5831,1
18479,30,892,5831,1
18480,1283,1691,5832,1
18481,2032,1373,5832,1
18482,952,1784,5832,1
18483,1080,1199,5832,1
18484,1030,1065,5832,1
18485,2478,384,5832,3
18486,1735,1293,5832,1
18487,1176,644,5833,1
18488,1692,1238,5833,1
18489,770,1281,5833,1
18490,1804,3912,5834,2
18491,558,864,5834,2
18492,1525,2435,5834,5
18493,2080,1811,5834,1
18494,628,880,5835,2
18495,1959,2741,5835,2
18496,2848,1862,5835,1
18497,2511,2943,5835,2
18498,2069,1381,5836,1
18499,1025,1446,5836,1
18500,650,1380,5837,3
18501,2457,1839,5837,1
18502,1248,1507,5837,1
18503,2693,1716,5837,1
18504,1409,1874,5837,1
18505,1755,2659,5837,1
18506,1181,1862,5838,1
18507,1450,952,5838,1
18508,1454,2164,5838,2
18509,650,1178,5839,2
18510,670,1395,5839,1
18511,1641,1146,5839,1
18512,2719,2432,5839,1
18513,1475,1088,5839,1
18514,2962,3487,5840,1
18515,1783,1542,5840,1
18516,1957,2140,5840,5
18517,1655,1075,5841,1
18518,1576,937,5841,4
18519,1986,2923,5842,1
18520,1538,2865,5843,1
18521,2221,3027,5844,1
18522,1161,2848,5844,2
18523,249,862,5844,6
18524,1969,1943,5845,5
