ReqID,Oid,Did,ReqTime,Size
19151,2771,2388,6527,2
19155,1098,1858,6528,1
19157,2172,2624,6529,3
19158,853,1386,6529,1
19159,1059,2159,6530,2
19161,1409,1059,6532,1
19163,2047,1541,6532,2
19164,1111,1236,6533,1
19166,2478,2338,6533,2
19168,2457,2257,6533,1
19169,1204,1201,6534,1
19170,1523,2539,6534,1
19171,2350,2800,6534,1
19172,1059,1821,6535,1
19173,2225,1860,6535,1
19174,220,1056,6535,1
19175,1678,1132,6535,1
19176,826,892,6537,1
19177,1166,560,6537,1
19179,1307,817,6537,1
19181,1808,1687,6538,1
19182,720,1081,6539,2
19185,1284,2032,6540,3
19186,2370,3156,6540,1
19187,2720,1004,6540,1
19188,781,2000,6541,1
19189,1959,1557,6542,2
19190,2990,2848,6542,1
19191,880,1154,6542,1
19192,3942,3276,6542,1
19194,1574,2852,6544,2
19195,2833,1559,6544,1
19196,1422,1081,6545,1
19197,1771,1257,6545,1
19199,2620,799,6545,2
19200,1121,2124,6545,1
19201,1136,1060,6546,1
19202,2825,2214,6546,3
19203,2110,2439,6546,1
19204,243,1283,6546,2
19205,962,243,6547,2
19206,1552,1529,6547,1
19207,1212,2111,6548,1
19208,1799,1457,6548,1
19210,3942,192,6549,1
19211,860,704,6549,1
19212,2252,2601,6550,1
19213,1077,6,6550,1
19214,833,500,6550,1
19216,524,1722,6550,2
19217,884,1410,6550,3
19218,2833,2901,6551,1
19219,663,2062,6551,1
19220,3238,2426,6551,1
19221,1447,1867,6551,1
19222,1386,2529,6551,1
19223,2896,1081,6552,1
19224,2947,2595,6552,1
19225,2025,308,6552,1
19226,1914,1161,6553,2
19228,2623,2894,6553,1
19229,239,901,6554,1
19231,1517,2039,6554,1
19233,1349,996,6554,1
19234,1212,770,6554,1
19235,963,569,6554,1
19236,3185,3849,6555,1
19237,1683,2231,6555,1
19238,705,2461,6555,1
19239,1080,1097,6555,3
19240,1208,2738,6555,1
19241,1596,1219,6556,1
19242,675,1395,6556,1
19243,15,605,6556,1
19244,1176,952,6556,1
19245,2756,2420,6557,1
19246,1473,1859,6557,3
19247,580,881,6557,1
19248,1627,2254,6558,3
19249,1826,2115,6558,2
19250,1135,2693,6558,1
19251,2159,2754,6558,1
19252,943,555,6558,1
19253,1421,192,6558,1
19254,2628,2706,6559,1
19256,181,625,6560,1
19257,2139,1707,6560,1
19258,2592,2510,6560,1
19259,1859,1089,6561,2
19260,2176,2831,6561,1
19262,2104,321,6562,1
19263,2737,2403,6562,1
19264,892,948,6563,1
19265,1854,1811,6563,1
19266,1255,1593,6563,1
19267,1773,901,6564,2
19268,2815,2112,6564,1
19270,1969,1181,6565,1
19271,1450,3942,6565,1
19273,1867,1715,6566,1
19274,1564,2953,6566,1
19276,266,1254,6567,1
19277,2273,2586,6567,2
19278,2403,1983,6567,1
19279,2186,1985,6567,1
19281,407,977,6568,1
19282,2852,2568,6568,1
19283,832,636,6569,1
19284,2788,2655,6569,1
19285,2654,2170,6569,1
19287,851,720,6570,1
19288,955,798,6570,2
19289,2969,2768,6570,1
19290,477,1402,6570,3
19291,2484,2684,6570,2
19292,865,2900,6570,1
19293,1720,1161,6571,1
19294,2850,1775,6571,1
19295,665,2049,6571,1
19296,646,770,6572,1
19297,675,826,6572,1
19298,3053,2755,6572,1
19300,1566,1161,6573,3
19301,2816,1722,6573,1
19302,2173,1468,6573,1
19303,852,1246,6574,1
19305,2405,1793,6575,2
19306,1266,1010,6575,1
19307,2684,2834,6575,1
19308,2021,996,6576,1
19309,1440,1811,6576,1
19310,1244,791,6576,1
19311,2435,2714,6576,1
19312,851,650,6577,3
19313,1476,658,6577,1
19314,2756,453,6577,2
19316,1677,1120,6579,1
19318,1281,1185,6580,1
19320,1954,2372,6580,1
19321,1285,1205,6581,2
19322,978,1299,6581,1
19323,774,1081,6581,1
19324,1695,2443,6582,1
19325,2840,2568,6582,2
19326,2048,2852,6583,1
19327,1428,1052,6583,2
19329,2554,2471,6584,1
19331,2271,2109,6585,1
19333,1200,1208,6586,1
19334,2852,3861,6587,1
19335,1097,1059,6587,1
19337,1433,1257,6588,2
19338,1066,1088,6589,1
19339,2370,1597,6589,1
19341,1728,1742,6590,1
19342,1929,2033,6590,1
19343,2314,2375,6590,1
19344,2046,1236,6590,1
19345,1697,1862,6591,1
19346,1629,1185,6591,1
19347,150,1985,6592,1
19348,2301,1111,6592,1
19349,523,1466,6592,1
19350,1651,1553,6592,1
19352,1637,2421,6593,1
19353,2703,1990,6594,2
19354,706,398,6594,1
19355,2280,2040,6594,1
19356,421,311,6595,1
19357,3110,2405,6596,1
19358,2125,1181,6596,1
19359,1723,2118,6596,1
19360,1693,1952,6597,1
19361,257,862,6597,1
19362,1636,1145,6597,2
19363,2853,2560,6597,1
19364,2461,2281,6597,1
19365,2185,1934,6597,2
19366,3696,2994,6597,1
19367,1204,2257,6598,2
19368,2801,2255,6598,1
19369,1039,1365,6598,1
19370,1835,1145,6599,1
19371,1195,929,6599,1
19373,1743,1165,6600,1
19375,1842,1264,6600,1
19376,2370,3045,6600,1
19377,1670,853,6600,1
19378,315,329,6601,1
19379,1188,1397,6601,1
19380,1098,33,6601,1
19383,1466,963,6601,2
19384,1828,1257,6602,1
19385,1174,2,6603,2
19386,3677,1239,6603,1
19387,825,880,6603,1
19390,1913,1791,6605,1
19391,836,2273,6605,1
19393,1621,1368,6606,1
19394,1135,2914,6606,2
19395,1525,1450,6606,1
19396,1818,3942,6607,1
19397,907,1980,6608,1
19398,1503,669,6608,1
19399,1997,1811,6609,1
19400,1346,1208,6610,3
19401,1324,1703,6610,3
19402,471,22,6610,2
19403,3696,2049,6611,1
19404,2789,1107,6611,1
19406,1112,2038,6612,3
19407,2257,3942,6612,1
19408,2814,1081,6612,1
19409,431,1145,6612,1
19410,1097,1393,6612,1
19411,2756,2840,6612,1
19413,1691,2097,6613,2
19416,2195,1435,6614,1
19417,2072,2625,6614,1
19419,2123,3114,6615,1
19420,2341,2108,6615,1
19421,871,1942,6615,1
19422,1093,372,6615,1
19423,1307,2053,6615,1
19424,2635,1010,6615,2
19425,2330,1546,6615,1
19426,3026,3669,6616,1
19427,683,1059,6616,1
19428,1167,1499,6616,1
19430,2714,2338,6617,1
19431,915,3109,6617,1
19432,1100,1676,6618,1
19433,1284,1728,6618,1
19434,614,1405,6619,1
19436,1081,2165,6620,1
19437,1749,2354,6620,2
19438,1999,1081,6620,1
19439,2111,853,6620,1
19440,3352,996,6620,1
19441,999,1172,6621,2
19443,73,880,6622,1
19444,2720,2222,6622,2
19445,877,1481,6622,1
19446,951,284,6622,1
19448,3009,2767,6622,1
19449,1114,766,6622,2
19451,408,1165,6623,1
19453,1368,660,6623,1
19455,2364,1188,6624,2
19456,1157,3942,6624,1
19457,1098,1786,6624,1
19458,1000,1124,6624,1
19459,2628,1691,6624,2
19461,6,162,6625,1
19463,1299,1629,6625,1
19464,901,31,6625,3
19470,2814,1693,6628,1
19472,986,1840,6629,1
19474,2268,3593,6630,1
19475,204,877,6630,1
19477,2109,1667,6631,1
19478,1229,2124,6631,1
19479,1348,2383,6631,3
19480,3130,2716,6631,1
19481,2514,625,6632,3
19482,1654,1059,6632,1
19483,1826,789,6632,1
19484,1185,3136,6633,1
19485,334,402,6633,1
19486,72,1728,6634,1
19487,1678,1598,6634,2
19488,1122,2150,6635,1
19490,3052,1264,6635,2
19492,366,990,6636,1
19493,1043,1593,6636,2
19494,1924,2788,6637,1
19495,1311,774,6637,2
19496,671,1612,6637,1
19497,2703,2447,6638,1
19498,1025,2499,6638,2
19499,1368,508,6638,1
19500,1705,2706,6638,1
19501,1157,804,6638,1
19502,12,1044,6638,1
19503,550,1165,6639,1
19504,1261,1730,6639,3
19505,1990,2829,6639,2
19506,673,73,6639,1
19507,2195,671,6639,1
19509,1523,1969,6639,1
19510,1263,669,6640,2
19511,671,1051,6640,1
19512,978,1811,6640,1
19513,1735,10,6640,2
19514,2572,2009,6640,1
19515,483,845,6641,1
19516,746,1154,6641,1
19517,1524,1090,6641,1
19518,1299,1793,6641,1
19519,273,2160,6641,1
19520,1747,1293,6642,1
19521,736,2124,6642,1
19522,1484,2705,6643,1
19523,2436,893,6643,1
19524,1310,3090,6644,1
19527,502,901,6645,1
19528,307,1146,6646,2
19529,1124,1964,6646,1
19530,2109,1893,6646,2
19531,1653,617,6646,1
19532,1500,1811,6646,2
19533,2014,2777,6646,2
19534,2403,1837,6647,1
19535,1758,1451,6647,2
19537,308,1839,6647,1
19538,2224,1605,6648,1
19539,3104,2072,6648,2
19544,1296,1258,6648,2
19545,1779,1205,6648,3
19546,2014,2478,6649,1
19547,2706,1205,6650,1
19548,817,366,6650,1
19550,1696,1577,6651,1
19551,802,3942,6651,1
19552,2872,1847,6651,2
19554,352,1466,6651,1
19555,1872,494,6651,2
19556,1366,371,6652,2
19557,2676,1639,6653,1
19558,706,1236,6653,1
19559,1027,407,6653,1
19560,1791,817,6653,1
19561,1949,1478,6653,1
19562,1682,2680,6654,1
19563,1429,1151,6654,1
19564,1790,1877,6654,2
19565,1107,1999,6654,1
19566,696,1539,6655,1
19567,1059,1051,6655,1
19568,2703,1081,6656,1
19569,2233,2791,6656,1
19570,1232,420,6657,1
19571,1717,1008,6657,1
19572,2301,2597,6657,1
19573,1311,3942,6657,2
19574,1058,851,6658,1
19575,1013,1746,6658,1
19577,892,725,6658,1
19580,914,1349,6659,1
19581,2560,2137,6659,1
19583,1242,1149,6660,1
19584,420,2602,6661,2
19585,1744,677,6661,1
19587,1409,1132,6661,1
19588,2389,3861,6661,1
19590,2052,1081,6663,2
19591,2311,2803,6663,1
19593,2774,2121,6665,2
19594,1757,2257,6665,2
19595,1499,1142,6665,1
19596,1925,432,6665,1
19597,1004,1938,6666,1
19599,884,334,6668,1
19600,1460,2661,6668,1
19601,2271,856,6668,2
19602,1957,1980,6668,1
19603,3130,858,6669,1
19604,1782,2529,6669,1
19605,2752,2561,6669,1
19607,1027,1090,6670,1
19608,1519,3942,6670,2
19610,1764,2816,6671,2
19611,1368,1173,6671,1
19612,870,1193,6671,1
19613,1911,2368,6671,1
19614,1297,362,6671,3
19616,1899,1782,6672,1
19618,1101,1839,6673,3
19619,528,1124,6673,1
19621,2412,1777,6673,1
19622,2319,675,6674,2
19623,2499,1405,6674,1
19624,1768,2439,6675,2
19625,1833,2077,6676,1
19626,2542,1036,6676,1
19627,1925,1915,6676,1
19628,952,1829,6676,1
19629,502,2561,6676,2
19630,1558,1957,6677,1
19631,85,40,6677,1
19632,2840,2392,6677,1
19634,1398,1161,6678,1
19635,2072,1124,6678,1
19636,2618,1905,6678,1
19638,1616,1887,6678,1
19639,2320,2116,6679,2
19640,1947,1257,6680,1
19641,1698,1579,6681,1
19642,1889,1124,6681,1
19643,2359,1081,6681,1
19644,1260,1236,6681,1
19645,851,1678,6681,1
19646,2181,1995,6682,1
19647,2625,2333,6682,1
19648,1952,1101,6682,1
19649,1495,2009,6683,1
19650,1839,1451,6683,1
19653,1768,3942,6684,2
19654,2210,2910,6685,1
19655,901,1769,6685,1
19656,1499,1503,6686,1
19657,1550,1232,6687,2
19658,1542,1081,6687,3
19659,3103,2853,6687,1
19660,1745,1698,6688,1
19661,865,409,6688,1
19663,2000,2872,6689,1
19665,852,2072,6689,1
19668,1181,331,6690,1
19669,1527,1018,6691,1
19670,1306,1157,6691,1
19672,569,1045,6691,1
19673,2333,2161,6692,2
19675,2359,3942,6692,1
19676,1013,1421,6692,1
19677,2719,2370,6692,1
19678,2271,980,6693,1
19679,1051,454,6693,2
19680,1233,1124,6693,1
19681,2309,2046,6694,1
19682,1653,1690,6694,1
19684,2763,2772,6695,1
19685,1475,1892,6695,2
19686,817,418,6695,1
19687,2637,2028,6695,1
19688,1260,1859,6695,1
19689,1422,1059,6695,2
19690,1409,1542,6695,1
19691,2221,1288,6695,1
19692,2783,2333,6696,2
19693,1698,379,6696,1
19694,1866,1154,6696,1
19695,1696,2421,6697,1
19696,557,1221,6697,2
19698,932,1154,6697,2
19700,2363,3942,6698,1
19701,1170,1819,6698,1
19702,178,27,6698,1
19703,1059,1393,6698,1
19704,1249,1030,6699,2
19705,1395,1899,6699,2
19706,3066,2139,6700,1
19707,1514,2133,6700,2
19708,2537,2630,6700,3
19709,1678,1181,6700,1
19710,2769,2319,6701,3
19711,2705,1690,6701,1
19712,1272,1247,6701,1
19713,2248,1745,6701,1
19714,2155,2127,6701,1
19716,952,2832,6701,1
19717,2159,2267,6702,1
19718,2499,1043,6702,1
19719,2613,2411,6702,1
19722,2368,720,6703,1
19723,2239,2741,6703,1
19724,2254,1819,6704,1
19725,1555,2025,6704,1
19726,936,943,6704,1
19727,2490,1802,6704,1
19728,1146,2416,6704,1
19729,2232,1747,6704,1
19731,1782,2183,6705,1
19733,2979,2421,6705,3
19734,650,1058,6705,1
19735,1176,2033,6705,3
19736,1576,1666,6705,1
19737,3328,2408,6705,1
19738,1169,2274,6705,1
19739,943,1185,6706,1
19740,1629,2128,6706,2
19741,677,3942,6706,1
19742,1486,2707,6706,1
19743,1124,1676,6706,1
19745,2511,3001,6707,1
19746,1285,1969,6708,2
19748,2080,1787,6708,2
19750,2567,1489,6709,1
19751,2800,2357,6709,1
19752,331,785,6709,2
19753,2057,2192,6709,1
19754,1803,880,6710,1
19755,3114,2257,6710,1
19756,458,405,6710,1
19757,1579,2925,6710,1
19758,2853,2464,6711,1
19759,2142,3160,6711,2
19760,857,677,6711,1
19761,2341,2451,6713,1
19762,1690,1414,6713,1
19763,2095,2877,6713,1
19764,2561,1757,6713,1
19765,1395,3942,6713,3
19766,2271,557,6714,1
19767,1520,1722,6714,1
19768,2263,1107,6714,1
19769,1414,821,6715,1
19771,300,1185,6715,1
19773,2664,2771,6716,1
19774,1330,3352,6717,1
19775,774,978,6717,1
19776,2104,2289,6717,2
19777,1139,1813,6717,1
19778,1957,2661,6719,2
19779,1348,1793,6719,1
19780,1534,200,6720,2
19781,2133,2284,6720,1
19782,3001,1233,6721,1
19783,1541,1023,6721,3
19784,880,1827,6721,1
19785,1489,2321,6721,1
19786,2572,2211,6722,1
19787,425,1059,6722,1
19788,1166,1650,6722,1
19789,1220,2155,6723,1
19790,1059,814,6723,1
19791,2249,2195,6723,1
19792,1819,1524,6723,1
19794,2769,2433,6723,1
19795,1964,2439,6724,1
19796,1407,1600,6724,1
19797,2743,1704,6724,1
19798,1449,1438,6724,2
19799,898,732,6724,1
19800,3577,2853,6725,2
19801,2137,2942,6725,1
19802,2184,2560,6725,1
19804,2786,2662,6726,1
19806,2494,2351,6726,1
19807,1067,1386,6726,1
19809,42,1121,6726,1
19810,1241,826,6726,1
19811,1779,1319,6727,2
19812,1785,2109,6727,1
19813,996,1134,6727,1
19814,2032,1905,6728,1
19815,904,494,6728,3
19816,928,1208,6728,1
19817,1217,646,6728,1
19818,1542,1607,6729,1
19819,2,326,6730,1
19820,999,2,6730,1
19821,336,929,6730,1
19823,1327,2421,6731,1
19824,2368,2948,6731,1
19825,2407,1790,6732,2
19826,2021,1629,6732,2
19828,586,121,6733,1
19829,825,943,6733,1
19830,166,2310,6733,1
19831,1779,1132,6734,1
19832,3044,2542,6735,1
19833,2419,1811,6735,2
19834,1572,1927,6735,1
19836,2542,2096,6737,1
19837,2089,421,6738,2
19838,1078,1051,6738,1
19839,892,1544,6738,1
19840,2393,2172,6739,1
19842,1925,2777,6739,1
19843,2719,3942,6739,2
19844,2503,1181,6740,3
19845,2737,3182,6740,1
19846,1728,2,6740,1
19847,380,1349,6740,1
19849,1414,1282,6741,1
19850,665,2159,6741,1
19851,746,1765,6741,1
19852,2753,2301,6741,1
19853,2822,2491,6741,1
19854,479,542,6741,1
19855,1818,2501,6742,2
19856,84,919,6742,1
19857,1954,1264,6742,1
19858,1999,952,6742,1
19860,3082,1059,6743,1
19862,644,2130,6744,1
19864,901,1915,6745,1
19865,1808,1174,6746,1
19866,1332,1900,6746,1
19867,1398,2177,6747,2
19871,1820,2359,6749,1
19873,612,491,6749,1
19874,1166,1068,6749,2
19875,3033,2910,6750,1
19876,3184,421,6750,1
19877,1653,1145,6750,1
19878,344,2015,6751,1
19879,713,1165,6751,3
19880,1052,880,6751,1
19881,1043,587,6753,1
19882,100,901,6753,1
19883,1059,59,6753,1
19885,1892,2840,6753,1
19886,3124,2038,6753,1
19888,2075,1430,6754,1
19889,2579,1907,6754,1
19890,1551,1665,6754,1
19892,1732,2443,6754,1
19893,1630,398,6755,1
19894,2703,1107,6755,1
19895,548,774,6756,1
19896,2491,2222,6756,1
19897,2034,1678,6756,1
19898,1598,3061,6756,1
19899,1696,1371,6757,1
19900,1206,449,6758,1
19901,1184,1678,6758,1
19902,1969,1371,6758,1
19903,1986,1307,6758,2
19905,1410,1185,6759,1
19906,504,2601,6760,1
19908,1299,1016,6761,1
19909,265,936,6761,1
19910,952,1902,6762,2
19911,188,1682,6762,1
19912,2324,385,6762,1
19913,1562,1154,6762,1
19914,2286,2622,6762,1
19915,257,395,6763,1
19916,1538,1273,6763,2
19917,2686,2415,6763,1
19918,1366,1132,6763,1
19919,1589,2840,6763,1
19920,952,243,6764,1
19921,1277,2025,6765,1
19923,2638,1161,6765,3
19924,1207,1873,6765,1
19926,1595,2516,6766,1
19927,1744,1724,6766,1
19928,1018,690,6766,1
19929,1048,668,6767,1
19930,1519,1081,6767,1
19932,1889,614,6767,1
19933,1482,865,6768,1
19934,1745,1667,6768,1
19937,2432,2276,6769,1
19938,2403,2801,6769,1
19939,1115,1859,6770,2
19940,2396,2800,6770,1
19941,1607,2063,6770,1
19942,2014,331,6771,2
19943,366,1193,6771,1
19944,2518,1925,6771,1
19945,2652,3942,6772,1
19946,1925,817,6772,1
19947,2043,1346,6772,2
19948,1059,950,6772,1
19949,901,1943,6772,2
19950,259,742,6773,1
19951,1769,1783,6773,1
19952,2026,1424,6774,1
19953,537,1185,6775,1
19954,1482,2560,6775,1
19955,1529,200,6775,1
19956,1939,1668,6775,1
19958,768,1351,6777,2
19960,1097,888,6779,1
19961,2611,2052,6779,1
19962,1985,2291,6780,1
19963,1833,2506,6780,2
19964,2483,2905,6780,2
19965,962,395,6780,1
19966,1324,1306,6780,3
19967,1364,528,6781,2
19968,880,1090,6781,1
19970,1839,2032,6782,1
19971,2319,1849,6782,1
19973,2474,1925,6784,2
19974,967,608,6784,1
19976,1682,3942,6785,2
19977,1236,1629,6785,1
19978,1644,1350,6785,1
19979,1288,310,6786,1
19980,1247,2192,6786,1
19981,1516,1598,6786,1
19982,875,938,6787,1
19983,1875,2379,6787,1
19986,2486,2177,6788,1
19987,3200,2743,6788,1
19988,1238,610,6789,3
19990,348,901,6789,2
19991,1517,2281,6789,1
19992,1935,1609,6790,1
19993,2622,2372,6790,3
19994,2238,2057,6790,2
19996,592,990,6791,2
19997,2252,1798,6791,1
19998,1682,399,6791,1
19999,2451,2089,6791,1
20001,1236,2147,6792,1
20002,1089,388,6792,2
20003,1194,929,6793,1
20004,990,1749,6793,1
20006,2561,1785,6794,1
20007,2280,1232,6794,2
20010,1792,1947,6795,1
20012,1239,447,6795,1
20013,1562,851,6795,1
20014,1940,2007,6795,1
20015,1589,2173,6795,1
20016,2072,1747,6795,1
20017,1307,1263,6796,1
20018,1677,1658,6796,1
20019,1779,1081,6796,1
20020,745,1976,6796,1
20021,785,542,6796,2
20022,2596,2467,6797,2
20023,2761,2230,6797,1
20024,1059,50,6797,1
20025,219,3942,6798,1
20027,2674,2039,6799,1
20028,1193,1863,6799,2
20029,730,157,6799,3
20030,2467,1486,6799,2
20031,232,862,6799,1
20032,1058,3912,6800,2
20033,964,3296,6800,1
20035,366,938,6800,1
20036,2064,2554,6800,1
20037,2683,2567,6801,1
20038,1388,1976,6802,2
20039,2043,857,6802,1
20040,1984,2230,6802,1
20042,2491,1346,6803,1
20043,1259,1081,6803,3
20044,1595,1450,6803,1
20049,3942,1811,6805,1
20050,979,606,6805,1
20052,781,1473,6806,1
20053,286,58,6807,1
20054,1771,1403,6807,2
20055,2770,1679,6807,1
20056,3091,2770,6807,1
20057,158,17,6807,1
20058,3110,3942,6808,1
20059,2640,2499,6809,1
20060,33,818,6809,1
20061,2038,2447,6809,1
20062,608,1597,6809,2
20063,1059,1731,6809,2
20064,2628,192,6809,1
20065,2310,2743,6810,1
20066,2377,2948,6810,1
20067,955,1779,6810,1
20068,2764,1051,6810,1
20069,1878,2635,6811,3
20070,952,1873,6811,1
20071,2559,1572,6811,2
20072,908,1431,6811,1
20073,3179,2791,6812,1
20074,495,901,6812,1
20076,851,501,6812,1
20078,565,478,6813,1
20079,1745,972,6814,1
20080,1771,1161,6814,1
20081,2736,2640,6814,1
20082,963,768,6815,1
20083,2116,1643,6815,1
20084,481,1336,6815,1
20085,1065,3352,6815,1
20087,1362,1999,6816,1
20088,2041,2379,6817,1
20089,3113,2416,6817,1
20091,901,1576,6817,1
20092,2684,2486,6818,1
20093,3284,3942,6818,2
20094,2235,3577,6819,1
20095,1410,561,6819,2
20096,2579,2896,6819,1
20097,1790,2063,6819,1
20098,1142,1366,6819,2
20099,796,1863,6820,1
20101,2124,31,6820,1
20102,1517,1933,6820,1
20103,978,2840,6820,1
20104,2,147,6821,1
20105,1589,2032,6821,1
20106,1174,1724,6821,1
20107,3026,1111,6822,1
20108,1432,2018,6822,2
20109,176,33,6822,2
20110,85,1266,6823,1
20111,22,2125,6825,1
20112,1439,1780,6825,1
20113,994,2438,6825,2
20114,3218,2550,6825,1
20115,3196,2714,6825,1
20116,546,2726,6825,1
20117,1238,1907,6825,1
20118,2319,3942,6826,1
20119,2518,1998,6826,1
20120,1219,858,6827,1
20121,1463,2421,6827,1
20122,1409,1811,6828,1
20123,3099,3276,6828,1
20124,1759,2137,6828,2
20125,1214,1348,6829,1
20126,1423,1562,6829,1
20128,1969,2421,6831,1
20129,1349,678,6832,1
20130,952,1395,6832,1
20131,1247,1773,6832,1
20132,963,467,6832,1
20133,1056,1028,6833,1
20134,1446,1343,6833,1
20135,1851,1782,6834,1
20136,1648,480,6834,1
20137,460,1450,6834,1
20138,2055,632,6835,1
20139,875,1716,6835,1
20141,1005,1979,6835,1
20142,2552,2096,6835,1
20143,1826,2128,6836,1
20144,2384,1771,6837,1
20145,207,1550,6837,1
20146,1303,813,6837,1
20147,2345,487,6837,1
20148,1757,777,6838,1
20150,3577,3066,6839,3
20151,1179,2016,6840,1
20152,1562,1059,6840,2
20153,1698,888,6840,3
20154,892,458,6840,1
20155,1410,1039,6841,1
20156,1351,1279,6841,1
20157,1324,1761,6841,1
20158,2620,1859,6841,1
20159,2537,3942,6841,1
20161,698,794,6841,2
20162,1004,969,6841,1
20163,321,1854,6842,1
20164,673,566,6842,3
20165,1516,2053,6842,1
20167,2104,2306,6842,1
20168,677,1088,6842,1
20169,2109,1736,6843,3
20170,1799,1874,6843,1
20171,2416,2221,6843,1
20172,938,1310,6843,1
20173,1819,2025,6843,1
20174,1598,1161,6844,1
20175,372,1990,6844,2
20177,2595,1124,6845,2
20179,4,2895,6845,1
20180,1745,1811,6845,1
20181,901,1049,6846,1
20182,1008,322,6847,1
20183,1670,2257,6847,1
20184,2546,3577,6848,1
20185,1612,1676,6848,1
20186,31,2003,6848,1
20187,596,1899,6849,1
20188,1197,471,6849,1
20189,3003,1527,6849,1
20191,481,696,6849,1
20192,1900,1124,6850,1
20195,2450,1566,6850,1
20196,2184,231,6850,1
20197,1771,1274,6851,1
20198,1700,2447,6851,1
20199,910,686,6851,1
20200,1362,1508,6851,1
20201,47,2768,6852,1
20202,2484,2124,6852,1
20203,796,1826,6852,1
20204,1978,342,6853,1
20205,394,1207,6853,1
20207,973,2379,6855,1
20208,1792,2033,6855,1
20209,2434,1878,6855,1
20210,682,398,6855,1
20211,907,644,6855,1
20212,329,297,6855,1
20213,901,682,6855,1
20214,1321,1043,6856,1
20215,2872,2164,6856,1
20216,2184,1907,6856,1
20217,2625,2390,6856,2
20219,1678,869,6857,3
20220,1735,2754,6857,1
20221,2491,1498,6857,1
20222,1214,1197,6857,1
20223,2718,3520,6857,1
20224,2333,2485,6858,1
20225,677,281,6859,3
20226,2377,2769,6859,1
20227,1036,2801,6859,1
20228,963,437,6859,1
20229,289,1639,6859,3
20230,2399,3109,6861,2
20231,901,893,6861,1
20232,2517,1185,6861,1
20233,2579,2491,6861,2
20234,1643,1904,6861,1
20236,1653,1010,6863,1
20238,2201,1610,6863,2
20239,869,1081,6863,1
20240,3160,1257,6863,1
20241,2304,1834,6864,1
20242,983,2300,6865,1
20243,761,1611,6865,1
20244,303,1867,6865,1
20245,2046,1730,6865,3
20247,1460,628,6865,1
20249,1813,2595,6867,1
20251,531,1782,6867,1
20252,2072,1837,6867,1
20253,1219,1990,6868,1
20254,1534,1407,6868,1
20255,2063,2584,6868,1
20256,2403,1048,6868,2
20257,1239,948,6868,1
20258,2072,1229,6868,3
20259,973,1654,6868,1
20260,1775,2848,6870,1
20261,334,910,6870,2
20262,1272,938,6870,1
20263,1793,1213,6870,1
20264,856,1787,6870,1
20265,1164,524,6871,1
20266,1036,777,6871,1
20267,1552,1347,6871,1
20268,952,1905,6871,1
20270,1257,1124,6872,1
20271,1459,2703,6872,2
20272,481,1007,6872,1
20273,628,836,6872,1
20274,1395,540,6873,2
20275,852,1495,6873,2
20276,1832,3942,6874,1
20277,1553,1830,6874,3
20279,952,746,6874,1
20280,1495,220,6874,1
20281,2331,442,6875,1
20282,1616,479,6875,1
20283,2628,1205,6876,1
20285,2379,2560,6877,1
20286,1397,1899,6877,1
20288,2736,2969,6877,1
20289,2157,2486,6877,1
20290,2822,3720,6877,1
20291,2355,2211,6878,3
20292,1745,95,6878,2
20293,3276,4039,6878,1
20294,874,429,6879,1
20295,1943,996,6879,1
20296,1004,2184,6879,1
20297,973,1715,6880,1
20298,1174,499,6880,1
20300,1579,2159,6882,2
20303,952,1598,6883,1
20304,592,1353,6883,1
20305,417,1059,6884,1
20307,1269,2152,6885,1
20308,2561,1783,6886,1
20309,1819,1217,6886,3
20310,1514,1947,6886,1
20311,1077,394,6886,1
