ReqID,Oid,Did,ReqTime,Size
11164,1514,2769,4143,1
11165,2870,2222,4143,1
11166,2136,1811,4144,2
11167,938,1008,4144,6
11168,793,1013,4144,1
11169,199,50,4144,1
11170,1744,1873,4145,2
11171,893,1957,4146,6
11172,1910,1910,4146,2
11173,988,720,4146,1
11174,2807,3185,4148,1
11175,2613,3179,4148,1
11176,670,2009,4148,1
11177,2887,3276,4148,1
11178,1218,1043,4149,1
11179,2083,1592,4149,1
11180,2743,1943,4149,1
11181,1542,2170,4150,2
11182,2456,2456,4150,1
11183,2947,2141,4150,2
11184,2097,1578,4150,1
11185,2484,1232,4151,1
11186,1851,2330,4151,1
11187,2437,2249,4151,1
11188,1205,892,4151,1
11189,1489,1495,4152,2
11190,858,611,4152,1
11191,1229,1132,4152,6
11192,1892,2624,4153,5
11193,57,728,4153,1
11194,2736,2636,4154,3
11195,862,1154,4154,1
11196,2491,1942,4154,2
11197,1551,1943,4154,2
11198,1067,1901,4155,1
11199,2737,1942,4155,1
11200,1666,2659,4155,1
11201,342,2019,4156,5
11202,1028,1999,4157,1
11203,1223,1598,4158,1
11204,1324,1900,4158,1
11205,3028,1757,4158,2
11206,1204,704,4158,2
11207,1334,1487,4158,1
11208,596,1121,4158,3
11209,913,3772,4159,1
11210,1771,1293,4160,1
11211,69,659,4160,3
11212,2096,1943,4160,1
11213,1363,933,4160,1
11214,2560,928,4161,4
11215,186,901,4162,2
11216,31,585,4162,1
11217,2139,28,4163,2
11218,765,1626,4163,1
11219,3276,3276,4164,1
11220,1366,2898,4164,3
11221,481,1383,4165,1
11222,2684,2168,4165,1
11223,2213,1900,4165,1
11224,1205,322,4165,1
11225,28,3942,4165,1
11226,1839,760,4165,1
11227,650,1326,4165,1
11228,1185,2,4166,1
11229,2398,1550,4166,1
11230,1966,2756,4166,1
11231,2843,2186,4166,5
11232,1698,1580,4167,1
11233,1538,1943,4167,1
11234,2170,2267,4167,1
11235,1049,1309,4168,1
11236,2628,1498,4168,3
11237,1428,2168,4169,1
11238,768,913,4170,1
11239,2304,2468,4171,1
11240,1447,1919,4171,1
11241,2049,1124,4171,1
11242,1679,2833,4172,1
11243,2754,2948,4172,1
11244,1414,2443,4172,1
11245,1101,2443,4173,1
11246,47,1245,4173,1
11247,1362,1056,4174,1
11248,1232,3942,4176,2
11249,447,503,4176,1
11250,2756,3084,4176,1
11251,1682,1410,4176,1
11252,1629,1783,4176,1
11253,1969,677,4176,1
11254,1185,1654,4177,1
11255,1018,546,4177,1
11256,1135,2201,4177,1
11257,2791,159,4177,1
11258,1940,2000,4177,1
11259,1215,1698,4178,1
11260,2905,2310,4178,1
11261,2635,2953,4178,1
11262,2840,2478,4178,1
11263,1994,2265,4179,1
11264,561,1207,4180,1
11265,2351,963,4181,6
11266,2618,3942,4181,4
11267,770,404,4181,6
11268,1064,650,4182,4
11269,1839,3028,4182,1
11270,1473,2170,4183,5
11271,306,1826,4183,1
11272,730,1081,4183,1
11273,796,2112,4183,1
11274,2007,2447,4184,6
11275,2373,1330,4184,2
11276,2851,1763,4185,2
11277,1741,1232,4185,1
11278,1690,1265,4185,1
11279,1585,2646,4186,1
11280,1862,1613,4186,1
11281,159,159,4186,1
11282,3008,1336,4186,1
11283,1546,1927,4186,1
11284,1811,1811,4187,2
11285,2110,2739,4187,1
11286,484,686,4188,1
11287,1745,1107,4188,2
11288,1039,765,4188,2
11289,1710,1240,4188,1
11290,388,1166,4189,1
11291,1456,1607,4189,1
11292,1874,2904,4190,1
11293,1339,2157,4191,1
11294,2032,1811,4192,1
11295,1008,1048,4192,2
11296,1008,1811,4194,1
11297,1336,1746,4194,1
11298,707,1635,4194,2
11299,1582,1695,4194,4
11300,2407,1438,4194,1
11301,2083,3136,4195,1
11302,2193,2576,4195,5
11303,548,611,4195,1
11304,366,1862,4197,1
11305,1130,1486,4197,3
11306,707,31,4198,1
11307,2192,738,4198,1
11308,198,1811,4199,1
11309,1299,1751,4200,1
11310,1644,1636,4200,1
11311,1066,1943,4200,1
11312,1907,1142,4200,1
11313,2187,2848,4201,1
11314,1048,2165,4201,1
11315,1648,1081,4201,1
11316,1142,1368,4201,3
11317,1170,2222,4201,1
11318,1383,2089,4202,2
11319,2301,1265,4202,1
11320,1135,908,4202,6
11321,2537,2173,4204,1
11322,817,501,4204,1
11323,1999,893,4204,1
11324,1523,4087,4204,2
11325,95,1188,4204,2
11326,2364,2364,4205,1
11327,1205,1782,4205,1
11328,1826,1596,4205,1
11329,1744,2400,4205,1
11330,1523,1067,4206,1
11331,2785,2426,4207,1
11332,698,148,4207,1
11333,1592,1397,4208,2
11334,1780,1027,4208,1
11335,1935,2183,4209,2
11336,1045,580,4209,1
11337,1059,448,4209,5
11338,988,2026,4209,1
11339,389,1112,4210,1
11340,1332,670,4210,6
11341,1166,611,4211,1
11342,2872,2769,4211,1
11343,670,1246,4211,2
11344,845,1395,4212,1
11345,2144,2555,4212,6
11346,2152,1840,4212,1
11347,1124,1612,4212,1
11348,708,1900,4213,1
11349,1349,1745,4213,6
11350,2060,1447,4213,1
11351,1737,1849,4214,1
11352,2274,958,4214,5
11353,278,1262,4215,1
11354,3053,3231,4215,3
11355,2187,1994,4215,1
11356,726,617,4215,1
11357,411,1840,4215,1
11358,2840,2755,4216,1
11359,2851,2714,4216,1
11360,1244,1124,4216,1
11361,2484,2007,4216,1
11362,1960,1246,4217,6
11363,2398,1640,4217,1
11364,730,1125,4217,1
11365,2108,1781,4219,1
11366,1793,2622,4220,1
11367,2338,1966,4220,1
11368,1721,1337,4220,5
11369,1048,1447,4220,4
11370,2790,2165,4221,1
11371,2905,2512,4222,1
11372,159,159,4222,1
11373,1167,1072,4222,1
11374,1566,1886,4222,1
11375,1943,1696,4222,3
11376,2542,3217,4223,1
11377,670,1889,4223,2
11378,1219,686,4223,1
11379,1204,3942,4223,1
11380,569,544,4223,2
11381,1021,316,4224,1
11382,2605,2079,4224,1
11383,1598,2499,4225,1
11384,1232,802,4226,1
11385,2801,2199,4226,5
11386,1735,1852,4226,1
11387,1615,1781,4226,1
11388,1515,19,4227,2
11389,546,836,4227,1
11390,1628,1081,4227,1
11391,2025,1793,4227,1
11392,1350,3185,4227,1
11393,1251,1847,4227,1
11394,2273,1691,4228,1
11395,1039,2170,4228,1
11396,2579,1212,4228,1
11397,1218,774,4229,1
11398,1489,1307,4229,1
11399,611,1323,4229,1
11400,2444,1811,4230,1
11401,2600,2628,4230,1
11402,2398,2474,4231,1
11403,650,1398,4231,1
11404,3268,2333,4232,1
11405,2364,1811,4232,1
11406,2339,2195,4232,1
11407,1027,1486,4233,5
11408,1818,3942,4233,3
11409,1551,2719,4233,1
11410,1670,1914,4233,2
11411,2112,1700,4234,1
11412,683,2618,4234,1
11413,2801,2655,4234,1
11414,1880,2164,4234,2
11415,827,1205,4235,1
11416,732,779,4236,1
11417,2257,1369,4236,1
11418,1486,585,4236,1
11419,1791,2126,4238,1
11420,60,1088,4239,1
11421,2652,1247,4239,1
11422,2394,2361,4239,1
11423,1717,3942,4239,2
11424,2354,2705,4240,1
11425,3218,2364,4240,1
11426,2033,2165,4240,1
11427,2786,2858,4240,1
11428,1759,2025,4240,1
11429,2953,1819,4240,1
11430,765,1538,4241,1
11431,910,855,4242,1
11432,2075,1101,4242,1
11433,2031,1827,4242,1
11434,2850,2121,4242,1
11435,2712,1793,4242,6
11436,1288,559,4242,1
11437,2077,1081,4243,1
11438,1669,1439,4243,1
11439,85,159,4244,2
11440,346,2359,4244,1
11441,3084,2590,4244,5
11442,1908,3011,4244,1
11443,725,2656,4245,2
11444,1613,277,4245,1
11445,2979,1343,4245,1
11446,2303,1571,4245,3
11447,1030,563,4245,1
11448,1701,2680,4245,1
11449,1016,650,4246,1
11450,495,901,4246,2
11451,2620,2300,4247,1
11452,2225,3022,4247,1
11453,80,80,4247,1
11454,1016,1889,4248,1
11455,1161,1207,4248,1
11456,433,1781,4248,1
11457,2021,3942,4248,1
11458,1362,2848,4248,1
11459,3481,2448,4248,1
11460,1721,1811,4249,1
11461,2159,1334,4249,1
11462,1004,1043,4249,1
11463,1310,650,4249,1
11464,1746,2048,4250,1
11465,825,1849,4250,2
11466,2350,3003,4250,1
11467,1291,542,4250,1
11468,1851,2833,4251,2
11469,2961,2590,4251,1
11470,1842,1508,4252,5
11471,437,381,4253,1
11472,611,1364,4253,5
11473,1957,2606,4253,1
11474,1757,2764,4253,4
11475,2516,2739,4253,1
11476,994,1710,4253,1
11477,1076,1779,4254,2
11478,1576,1348,4254,1
11479,1622,1811,4254,1
11480,704,973,4255,3
11481,2483,1811,4255,1
11482,2135,2000,4255,6
11483,1465,3235,4255,1
11484,1319,1839,4255,2
11485,1725,2249,4255,1
11486,650,1818,4256,2
11487,107,2,4257,1
11488,2083,60,4257,5
11489,1839,1811,4257,2
11490,1424,1204,4257,1
11491,2707,2475,4258,2
11492,1188,1653,4258,6
11493,2948,2405,4259,1
11494,2274,3942,4260,1
11495,3276,3276,4260,1
11496,2831,2402,4260,1
11497,481,1447,4260,1
11498,203,2131,4260,1
11499,1947,1089,4261,1
11500,1245,2362,4261,1
11501,2898,3487,4261,6
11502,2894,3001,4261,1
11503,916,1818,4262,2
11504,2706,1970,4262,1
11505,2568,1942,4262,1
11506,1969,1811,4263,1
11507,34,3942,4263,1
11508,2865,2225,4263,1
11509,2321,1993,4264,1
11510,2484,2971,4264,3
11511,2612,2400,4264,1
11512,1570,1456,4264,3
11513,670,1556,4265,3
11514,2445,2801,4265,2
11515,1910,1721,4266,1
11516,2021,194,4266,1
11517,2091,2625,4267,2
11518,1319,1388,4268,1
11519,2413,2474,4268,1
11520,1593,2135,4268,5
11521,3243,812,4268,1
11522,670,1892,4269,5
11523,946,682,4269,1
11524,670,1497,4271,1
11525,1487,2161,4271,1
11526,2138,2628,4271,1
11527,2748,3942,4272,1
11528,1261,901,4272,1
11529,1634,2179,4272,6
11530,2122,2333,4272,1
11531,2007,2801,4273,1
11532,1088,1818,4274,1
11533,1417,892,4274,1
11534,2584,303,4274,1
11535,1351,1771,4274,2
11536,915,864,4274,1
11537,467,1899,4275,1
11538,72,303,4275,1
11539,611,1451,4275,2
11540,1333,1218,4276,1
11541,3052,2230,4276,1
11542,413,1111,4277,1
11543,632,1242,4277,1
11544,2263,1590,4277,1
11545,892,996,4277,3
11546,2078,3942,4277,3
11547,1538,1724,4277,1
11548,2982,3179,4279,3
11549,2833,2426,4280,6
11550,1049,1835,4280,6
11551,546,1622,4280,2
11552,2137,2969,4280,1
11553,1747,1232,4281,2
11554,2485,1558,4281,1
11555,1249,1460,4281,1
11556,2069,2244,4281,1
11557,1711,2013,4282,1
11558,267,1311,4282,1
11559,492,799,4283,1
11560,1573,2232,4283,1
11561,1332,2000,4284,5
11562,2106,921,4284,2
11563,2848,2413,4286,1
11564,973,1090,4286,2
11565,910,973,4286,1
11566,665,2111,4287,1
11567,2306,1741,4288,1
11568,983,1716,4288,3
11569,3593,3942,4289,2
11570,3113,2962,4289,1
11571,1959,1386,4289,3
11572,1326,1811,4290,5
11573,2865,2948,4291,5
11574,1760,1373,4291,5
11575,2423,2760,4291,6
11576,1589,2025,4291,1
11577,2115,2177,4292,1
11578,1423,2143,4292,1
11579,2082,685,4292,2
11580,571,1772,4292,1
11581,1539,832,4292,2
11582,2109,1853,4293,1
11583,1365,3159,4294,1
11584,2127,3352,4295,1
11585,1604,2490,4295,2
11586,1994,1223,4296,1
11587,2015,531,4296,2
11588,647,915,4296,5
11589,389,980,4297,1
11590,2281,1018,4297,2
11591,1431,1065,4297,1
11592,2684,2532,4298,1
11593,1681,2137,4298,1
11594,1678,1273,4298,1
11595,2055,440,4299,1
11596,1541,1629,4299,1
11597,380,2072,4299,1
11598,2338,1654,4299,1
11599,1397,1526,4299,1
11600,1525,565,4299,1
11601,611,670,4299,1
11602,491,1264,4300,1
11603,2025,1942,4301,2
11604,1541,2170,4302,1
11605,2809,3223,4302,1
11606,391,1556,4302,6
11607,1302,1811,4302,1
11608,1551,617,4302,1
11609,2187,1365,4302,1
11610,1597,185,4303,1
11611,157,162,4303,1
11612,2923,2262,4303,1
11613,691,916,4303,1
11614,217,299,4303,1
11615,2210,2735,4303,1
11616,1388,1907,4304,2
11617,1957,1744,4304,5
11618,459,2137,4304,1
11619,2683,2683,4304,1
11620,1179,338,4305,1
11621,651,2130,4305,1
11622,1386,1524,4305,1
11623,892,1045,4305,1
11624,745,744,4305,6
11625,1877,2388,4306,2
11626,1195,1811,4306,1
11627,2082,3942,4306,1
11628,2746,2596,4306,1
11629,2225,2733,4306,2
11630,2971,2390,4306,1
11631,1501,1811,4306,2
11632,1747,1166,4307,2
11633,328,963,4307,1
11634,2831,856,4308,1
11635,1205,1450,4309,1
11636,1629,2222,4309,1
11637,1840,2596,4309,1
11638,48,33,4309,1
11639,320,916,4310,1
11640,1568,1577,4310,1
11641,1453,1077,4311,1
11642,1440,1569,4311,1
11643,189,1063,4311,6
11644,510,172,4311,2
11645,1832,1518,4312,2
11646,2769,1349,4313,2
11647,1135,3942,4313,1
11648,1134,281,4313,1
11649,1424,690,4314,5
11650,1593,1349,4315,1
11651,569,1356,4315,1
11652,331,942,4315,2
11653,1068,1265,4316,1
11654,1066,1111,4317,1
11655,3942,1811,4318,1
11656,1779,1031,4318,1
11657,2868,2767,4318,1
11658,2384,2681,4318,1
11659,2886,2801,4318,1
11660,1395,1059,4318,1
11661,2409,1667,4319,1
11662,2552,484,4319,1
11663,1059,1746,4319,1
11664,1819,1257,4320,1
11665,822,1813,4320,1
11666,1004,901,4321,6
11667,2138,2116,4321,2
11668,1048,3044,4321,1
11669,1801,1804,4321,1
11670,1257,1257,4321,1
11671,435,1811,4321,1
11672,1622,1710,4322,1
11673,836,2596,4322,2
11674,2401,1044,4322,1
11675,1501,1536,4323,2
11676,1769,1811,4324,1
11677,2833,3500,4325,1
11678,369,1166,4325,1
11679,2896,1107,4325,2
11680,1400,1407,4326,1
11681,2780,1435,4326,1
11682,1446,715,4327,3
11683,2205,2104,4328,1
11684,1782,2630,4328,3
11685,1629,1228,4328,1
11686,1899,1107,4328,1
11687,2948,2552,4329,5
11688,2210,2551,4330,1
11689,2257,2096,4330,5
11690,1307,2000,4331,1
11691,2791,3462,4331,1
11692,2622,2230,4331,1
11693,2157,1760,4332,1
11694,836,2177,4332,3
11695,1791,1049,4332,1
11696,1840,283,4333,2
11697,2791,2577,4333,1
11698,2346,1043,4333,1
11699,336,877,4334,3
11700,1059,2929,4335,1
11701,670,1744,4335,2
11702,1357,1600,4335,1
11703,1794,1098,4336,6
11704,2230,2834,4336,1
11705,729,2600,4336,1
11706,1279,1194,4336,1
11707,2384,2124,4337,1
11708,2465,2718,4337,1
11709,2369,3577,4338,1
11710,3470,2511,4338,1
11711,1665,1773,4338,1
11712,546,33,4338,5
11713,1556,1541,4338,1
11714,1398,1397,4338,1
11715,2054,2491,4339,1
11716,1770,50,4339,5
11717,1365,1205,4339,1
11718,2861,2843,4339,1
11719,1040,2388,4339,1
11720,2192,1524,4341,1
11721,1132,1135,4341,1
11722,2249,2222,4341,3
11723,1438,957,4342,5
11724,1566,980,4342,5
11725,1357,2559,4343,1
11726,1523,1004,4343,6
11727,1771,1707,4344,5
11728,2137,3122,4344,2
11729,1767,1668,4345,2
11730,1782,2503,4345,1
11731,814,1598,4346,1
11732,2736,2590,4346,2
11733,1785,2707,4346,1
11734,2257,1517,4347,1
11735,1050,2023,4347,1
11736,2069,1008,4347,1
11737,1831,1285,4348,1
11738,20,109,4348,3
11739,278,979,4349,1
11740,1059,1556,4349,2
11741,2049,1422,4349,1
11742,1802,2800,4349,5
11743,51,300,4349,1
11744,871,1940,4349,1
11745,563,1140,4350,1
11746,1058,1307,4350,1
11747,1232,851,4350,1
11748,348,2,4350,1
11749,557,963,4351,1
11750,1880,2769,4351,1
11751,2089,1107,4351,2
11752,1018,2116,4352,5
11753,814,1134,4352,1
11754,1994,2413,4352,1
11755,2807,3022,4353,2
11756,670,852,4353,2
11757,2758,1999,4353,1
11758,2352,2859,4354,1
11759,1641,2029,4354,1
11760,2741,2833,4355,6
11761,341,1364,4355,5
11762,1818,2057,4355,1
11763,2225,2096,4356,1
11764,2096,2359,4357,5
11765,1622,2273,4357,1
11766,2315,1917,4357,1
11767,2864,2719,4358,2
11768,636,1696,4358,2
11769,1523,1685,4358,1
11770,1250,1667,4359,1
11771,643,901,4359,1
11772,609,2026,4359,1
11773,2176,1654,4359,1
11774,1865,2677,4360,2
11775,2098,2822,4360,1
11776,1597,3433,4360,2
11777,136,1849,4361,1
11778,1847,1181,4361,1
11779,1025,2768,4361,1
11780,278,2137,4362,1
11781,2077,1536,4362,5
11782,1468,670,4362,1
11783,509,1759,4363,1
11784,2588,2355,4363,2
11785,2274,1369,4363,1
11786,1233,2331,4363,6
11787,1169,2148,4364,2
11788,943,2014,4365,2
11789,484,2097,4366,3
11790,1233,23,4367,2
11791,1229,338,4367,2
11792,399,438,4367,1
11793,1499,1670,4367,1
11794,2311,1585,4367,1
11795,2206,2384,4368,1
11796,1163,2155,4368,5
11797,2187,2683,4368,1
11798,1289,1929,4370,1
11799,1415,2025,4370,1
11800,1804,2244,4370,1
11801,1942,772,4370,1
11802,2225,4065,4371,2
11803,478,980,4371,5
11804,1907,1257,4371,1
11805,2756,2851,4371,5
11806,1424,322,4371,4
11807,663,384,4371,4
11808,1892,2564,4371,1
11809,1907,3008,4371,1
11810,1768,1811,4371,1
11811,1769,1621,4371,2
11812,3470,1913,4372,3
11813,1576,2714,4372,1
11814,611,1811,4373,1
11815,672,1018,4373,1
11816,2785,1687,4375,1
11817,625,1933,4375,1
11818,1720,2451,4375,1
11819,2706,3043,4375,1
11820,1682,1098,4375,2
11821,1551,1043,4376,1
11822,1899,1939,4376,1
11823,682,682,4377,1
11824,2350,1393,4377,1
11825,2218,2218,4377,1
11826,2354,2613,4378,1
11827,2676,2756,4379,2
11828,2843,159,4380,1
11829,485,1043,4380,2
11830,910,438,4380,2
11831,1409,2133,4380,2
11832,59,2049,4380,1
11833,690,1307,4381,5
11834,152,270,4381,1
11835,1648,3942,4382,2
11836,2443,1541,4382,1
11837,2982,2969,4383,1
11838,2049,1188,4383,3
11839,3762,1476,4383,1
11840,2331,2726,4384,5
11841,1356,3942,4384,1
11842,1265,1607,4384,6
11843,3406,4039,4385,1
11844,1735,2077,4385,1
11845,471,374,4385,1
11846,2961,1970,4386,1
11847,1611,1081,4386,1
11848,1761,2600,4386,1
11849,1539,1612,4387,1
11850,1154,1745,4387,1
11851,2015,2193,4387,1
11852,2365,2735,4387,1
11853,2019,723,4387,1
11854,1769,1333,4387,5
11855,2190,1840,4388,1
11856,900,4016,4389,1
11857,576,536,4389,1
11858,2658,1161,4390,1
11859,695,1136,4391,6
11860,873,1556,4391,5
11861,1400,1204,4391,1
11862,598,1043,4392,5
11863,1551,2613,4392,2
11864,2088,1010,4393,4
11865,1371,2039,4393,3
11866,2618,1915,4393,2
11867,1773,617,4393,4
11868,546,129,4394,2
11869,2078,611,4394,1
11870,1453,2110,4395,1
11871,1077,1169,4395,1
11872,1867,1655,4396,1
11873,1124,871,4396,1
11874,2859,2960,4397,1
11875,1071,636,4397,1
11876,1986,1808,4397,6
11877,2411,2812,4397,2
11878,1107,738,4398,1
11879,1107,1299,4398,1
11880,2324,2213,4398,1
11881,1400,770,4399,1
11882,999,3008,4399,1
11883,1768,1132,4399,1
11884,1747,1232,4400,1
11885,1251,1213,4400,3
11886,1191,896,4401,2
11887,1132,1146,4401,1
11888,1217,1793,4402,1
11889,1208,706,4402,1
11890,2542,1999,4402,1
11891,973,650,4402,1
11892,321,484,4402,1
11893,2743,191,4403,1
11894,1048,579,4403,1
11895,1556,600,4404,1
11896,229,833,4404,1
11897,1030,1999,4404,1
11898,1553,2172,4404,1
11899,2193,1654,4404,1
11900,1854,2453,4404,1
11901,1214,2009,4405,1
11902,1204,686,4405,2
11903,1840,1010,4405,6
11904,1393,2447,4406,1
11905,2957,3036,4406,1
11906,1476,1059,4407,1
11907,2264,1757,4407,1
11908,1140,3939,4407,1
11909,2343,1745,4408,1
11910,2625,3179,4408,1
11911,2364,2811,4409,1
11912,12,1145,4409,1
11913,1036,563,4409,1
11914,2167,1566,4409,1
11915,1759,2014,4410,2
11916,1954,2437,4410,1
11917,1497,1978,4410,1
11918,1757,2447,4410,1
11919,1111,302,4410,1
11920,3810,3810,4411,1
11921,1204,2072,4411,4
11922,2723,1900,4411,1
11923,672,2635,4411,1
11924,1811,1811,4411,2
11925,1498,1395,4412,2
11926,1405,742,4412,1
11927,379,554,4412,1
11928,1722,1310,4412,2
11929,1247,706,4413,1
11930,999,587,4413,1
11931,3185,3025,4413,3
11932,2926,2550,4413,1
11933,3156,363,4414,1
11934,152,138,4414,1
11935,800,471,4414,1
11936,3022,2530,4414,1
11937,2832,566,4414,1
11938,1336,710,4415,6
11939,2834,2407,4415,1
11940,2128,2390,4416,1
11941,598,1913,4416,1
11942,1789,290,4416,1
11943,2895,2426,4417,4
11944,949,481,4417,1
11945,1181,388,4417,1
11946,958,1511,4418,5
11947,1518,1565,4418,1
11948,1266,1205,4419,1
11949,2322,2257,4419,2
11950,1654,1247,4419,5
11951,1307,1526,4419,1
11952,338,1088,4419,1
11953,2274,2115,4419,1
11954,447,873,4420,2
11955,157,57,4420,1
11956,2497,2771,4421,1
11957,2159,1905,4421,2
11958,1784,1775,4422,1
11959,1957,1428,4422,1
11960,2376,2815,4422,1
11961,3942,3942,4422,1
11962,1779,1362,4423,1
11963,57,229,4423,1
11964,2299,2136,4423,1
11965,825,1723,4423,3
11966,2076,1673,4424,1
11967,627,1134,4424,1
11968,1954,1043,4425,1
11969,2370,3873,4425,1
11970,1036,1805,4425,2
11971,1899,148,4426,1
11972,2235,1771,4426,1
11973,1115,1248,4427,1
11974,857,473,4427,1
11975,670,1336,4428,1
11976,726,193,4429,1
11977,3350,1251,4429,1
11978,1157,943,4430,1
11979,3276,3276,4430,1
11980,1892,1251,4430,1
11981,1039,23,4430,1
11982,2807,3084,4431,5
11983,2341,1583,4433,1
11984,1680,1120,4433,1
11985,1135,318,4434,1
11986,1145,2811,4434,1
11987,521,1145,4434,2
11988,2465,2716,4435,1
11989,2814,2572,4436,1
11990,855,1907,4436,1
11991,1447,2072,4436,1
11992,1308,1779,4437,1
11993,3099,1204,4437,1
11994,270,288,4437,1
11995,3001,2535,4437,1
11996,1249,2372,4439,6
11997,2159,1213,4439,6
11998,1223,1747,4440,1
11999,896,750,4440,1
12000,1248,2444,4442,1
12001,32,1349,4442,1
12002,2859,1957,4443,1
12003,1747,1049,4443,5
12004,1830,1407,4443,6
12005,952,728,4443,1
12006,2104,1107,4444,6
12007,732,1257,4444,1
12008,862,50,4444,5
12009,2112,1524,4445,2
12010,36,54,4445,6
12011,1243,2760,4445,1
12012,2705,2301,4445,2
12013,1960,1603,4445,1
12014,1724,1556,4446,1
12015,1713,2712,4446,1
12016,2167,1334,4447,1
12017,670,1349,4447,1
12018,948,728,4447,1
12019,644,220,4448,3
12020,2579,1233,4448,2
12021,2392,2561,4448,2
12022,933,1285,4448,1
12023,848,875,4448,1
12024,1940,600,4448,1
12025,1740,2484,4449,1
12026,431,283,4449,1
12027,1550,1934,4450,1
12028,1285,973,4450,1
12029,2380,1698,4451,1
12030,745,821,4451,6
12031,2097,1053,4452,1
12032,933,278,4452,5
12033,1514,2007,4452,3
12034,1393,1647,4453,1
12035,1597,2583,4453,1
12036,869,1811,4453,1
12037,458,148,4453,1
12038,2769,2384,4453,1
12039,1831,1696,4454,1
12040,1542,887,4454,1
12041,1826,2069,4455,1
12042,2330,1932,4456,2
12043,856,1005,4456,1
12044,2155,2895,4457,1
12045,2032,1760,4457,5
12046,484,910,4457,4
12047,2003,1638,4458,1
12048,1386,851,4458,1
12049,638,548,4458,1
12050,2296,2741,4458,1
12051,2359,1071,4459,1
12052,1954,2743,4459,1
12053,1018,553,4461,1
12054,2123,3942,4461,5
12055,2848,1986,4462,1
12056,217,33,4462,1
12057,670,1283,4462,1
12058,2485,2833,4463,1
12059,1840,1969,4463,1
12060,2437,2322,4464,1
12061,901,774,4464,2
12062,1059,1657,4465,1
12063,2139,1551,4465,1
12064,1924,1637,4465,1
12065,1239,1676,4466,1
12066,2170,1071,4466,1
12067,1080,2811,4466,1
12068,1696,2072,4467,2
12069,73,15,4467,6
12070,2055,1811,4467,2
12071,1572,1339,4467,6
12072,1754,2218,4468,1
12073,1911,1648,4469,2
12074,1918,1202,4469,1
12075,1363,671,4470,1
12076,2043,1030,4470,1
12077,2428,1925,4470,1
12078,1176,1554,4470,1
12079,2273,2919,4470,1
12080,1366,670,4471,1
12081,1779,670,4471,1
12082,186,645,4471,1
12083,1397,1124,4471,3
12084,932,1422,4471,2
12085,2664,2261,4472,1
12086,1644,192,4472,1
12087,1745,1380,4472,1
12088,2130,2130,4472,1
12089,3182,2754,4473,1
12090,1704,1157,4473,1
12091,2115,2483,4474,1
12092,2338,2635,4474,1
12093,1665,1242,4474,5
12094,611,2195,4475,2
12095,681,747,4475,1
12096,1059,2403,4475,1
12097,2552,2319,4475,1
12098,1678,3131,4475,1
12099,871,1678,4475,1
12100,704,2497,4476,1
12101,670,1081,4476,1
12102,2832,1552,4476,1
12103,1205,3942,4477,1
12104,650,47,4477,1
12105,862,1348,4477,1
12106,1552,1089,4479,1
12107,2034,2311,4480,1
12108,1124,2314,4480,1
12109,1414,2811,4481,1
12110,1878,1553,4481,1
12111,1489,2183,4481,1
12112,1792,2357,4482,1
12113,2033,2461,4482,1
12114,2529,2055,4483,1
12115,272,1010,4484,2
12116,1065,1596,4484,2
12117,1942,1083,4485,1
12118,1097,408,4485,1
12119,1634,2109,4486,2
12120,1629,2484,4486,1
12121,2152,2625,4486,1
12122,524,1310,4486,1
12123,2715,1081,4488,1
12124,1105,624,4488,1
12125,1818,3942,4488,1
12126,2143,1615,4488,1
12127,262,290,4489,1
12128,1911,425,4489,1
12129,1239,2152,4489,1
12130,670,1536,4489,2
12131,1232,1049,4489,1
12132,408,908,4490,2
12133,616,733,4490,1
