ReqID,Oid,Did,ReqTime,Size
11814,2887,3276,4099,1
11815,1257,1242,4100,1
11816,2199,1629,4100,6
11817,3061,2733,4100,5
11818,2852,2852,4101,1
11819,2497,2040,4102,2
11820,152,2127,4102,1
11821,1075,932,4102,1
11822,1784,1273,4102,5
11823,1954,3223,4102,1
11824,1853,991,4103,1
11825,698,1145,4103,1
11826,3276,2887,4103,1
11827,243,679,4104,1
11828,3066,2868,4104,6
11829,1016,1134,4104,1
11830,219,847,4105,1
11831,422,1293,4105,1
11832,2333,2148,4105,1
11833,2719,3109,4105,1
11834,1134,431,4106,1
11835,1398,1615,4106,2
11836,2394,1546,4106,3
11837,725,1383,4106,1
11838,2744,2106,4107,1
11839,2435,2817,4107,1
11840,1943,966,4108,5
11841,2919,2060,4108,1
11842,1711,2268,4108,1
11843,1925,2021,4108,1
11844,2926,2166,4108,1
11845,1724,206,4109,1
11846,1135,916,4110,1
11847,2115,1715,4110,1
11848,1590,2923,4111,1
11849,1942,1077,4111,1
11850,2069,2494,4111,1
11851,2184,2021,4112,1
11852,1362,2515,4112,1
11853,2291,1669,4112,1
11854,2100,1257,4112,6
11855,3942,4091,4113,2
11856,1723,665,4113,6
11857,2542,2274,4114,1
11858,317,810,4114,1
11859,764,1879,4114,1
11860,650,892,4114,3
11861,2864,2791,4115,1
11862,84,687,4115,1
11863,2065,2060,4115,1
11864,1873,2173,4116,1
11865,2539,2341,4116,1
11866,2180,1218,4116,2
11867,2770,2389,4116,3
11868,913,913,4116,2
11869,1654,2007,4117,1
11870,670,1594,4117,5
11871,2948,2572,4117,1
11872,2840,1056,4117,1
11873,2514,2195,4117,6
11874,885,1878,4117,1
11875,698,811,4118,2
11876,884,948,4118,1
11877,2583,1942,4118,1
11878,1639,2505,4119,2
11879,1178,1468,4119,1
11880,2896,2520,4120,1
11881,2106,2015,4120,6
11882,2900,2228,4120,1
11883,2811,1831,4120,4
11884,2221,1368,4120,1
11885,1847,1553,4120,1
11886,1757,2904,4120,1
11887,1146,1188,4120,1
11888,1236,674,4121,1
11889,1460,1495,4121,4
11890,1804,1059,4121,1
11891,2628,1607,4122,1
11892,557,842,4122,1
11893,2139,1840,4122,1
11894,2026,2583,4123,1
11895,2733,2733,4123,1
11896,1363,2444,4123,1
11897,843,685,4124,1
11898,1030,857,4124,6
11899,2664,2439,4124,1
11900,2848,1655,4125,1
11901,290,1025,4125,1
11902,2703,2848,4125,1
11903,2449,2324,4125,2
11904,908,1811,4125,1
11905,1759,2053,4126,1
11906,1101,1484,4126,5
11907,2644,1771,4126,5
11908,2620,2622,4126,6
11909,1932,2804,4126,2
11910,2505,3715,4126,2
11911,1959,1984,4126,3
11912,2364,2520,4126,1
11913,2239,2518,4127,1
11914,1101,1380,4127,1
11915,1830,2834,4127,1
11916,2210,2003,4127,3
11917,1145,422,4128,1
11918,1501,1067,4128,2
11919,158,2741,4129,6
11920,1525,1194,4129,1
11921,2049,265,4129,1
11922,1745,1347,4129,3
11923,569,1090,4130,4
11924,2630,2578,4130,1
11925,2032,1380,4131,1
11926,2707,2707,4131,1
11927,2239,1900,4131,2
11928,2791,2104,4132,1
11929,2274,1829,4132,1
11930,1401,1165,4132,5
11931,1929,3942,4132,1
11932,2684,2426,4133,1
11933,1154,1587,4133,1
11934,2009,1422,4133,1
11935,2069,2245,4134,2
11936,914,2646,4134,1
11937,1268,1748,4134,1
11938,2435,1696,4134,3
11939,650,811,4135,1
11940,1806,2193,4135,2
11941,1005,669,4135,1
11942,2640,2792,4135,1
11943,2137,2428,4136,5
11944,2115,2124,4136,1
11945,1399,2618,4137,2
11946,1478,1642,4138,1
11947,751,751,4138,1
11948,1428,1225,4138,5
11949,1371,1018,4138,1
11950,1725,3104,4139,1
11951,3942,3276,4139,1
11952,1080,1284,4139,1
11953,1544,2518,4139,1
11954,1286,670,4140,1
11955,1265,2483,4140,1
11956,943,963,4141,1
11957,2471,3133,4141,1
11958,2320,1577,4141,1
11959,2714,1588,4141,1
11960,408,2138,4141,1
11961,738,611,4142,1
11962,994,3001,4142,1
11963,412,1401,4143,1
11964,2045,2353,4143,3
11965,1346,1949,4143,5
11966,2072,25,4143,1
11967,2159,1188,4143,1
11968,43,932,4144,1
11969,910,1592,4144,1
11970,1910,2624,4144,1
11971,2491,2532,4144,1
11972,466,1381,4144,1
11973,2602,2261,4144,3
11974,646,683,4144,2
11975,2311,2497,4145,5
11976,2334,1219,4145,1
11977,1735,2053,4145,1
11978,2,2,4145,1
11979,1207,892,4146,1
11980,546,1474,4146,5
11981,1890,2539,4146,1
11982,2739,254,4146,1
11983,1627,1075,4147,1
11984,1574,1757,4147,1
11985,3022,2898,4149,1
11986,2768,566,4149,1
11987,2193,1089,4149,1
11988,1333,1434,4149,2
11989,529,609,4149,2
11990,1285,2758,4149,1
11991,1077,1285,4149,1
11992,1398,2185,4149,1
11993,2232,1925,4149,1
11994,885,686,4149,5
11995,2314,670,4150,1
11996,2324,1998,4150,1
11997,2935,2935,4150,1
11998,2811,2221,4151,1
11999,2007,2261,4151,1
12000,2696,2230,4152,6
12001,1197,891,4152,1
12002,2357,2719,4152,1
12003,2620,2210,4153,1
12004,1498,1043,4153,1
12005,1779,1114,4153,1
12006,2078,129,4153,1
12007,892,2176,4154,1
12008,1597,1081,4154,1
12009,1555,1751,4154,1
12010,1722,1251,4154,1
12011,1797,670,4155,1
12012,1678,1558,4155,1
12013,728,726,4155,1
12014,1819,1655,4155,1
12015,2497,2715,4156,1
12016,811,932,4157,2
12017,1924,3734,4158,1
12018,1136,549,4158,1
12019,1023,2077,4158,1
12020,1417,1255,4158,1
12021,482,1081,4158,1
12022,650,1157,4158,1
12023,2887,2597,4159,6
12024,2077,2368,4159,1
12025,308,1687,4159,2
12026,597,929,4160,1
12027,1832,1724,4160,1
12028,2316,2943,4160,1
12029,2413,3577,4161,1
12030,1059,1326,4161,1
12031,1925,326,4162,1
12032,1940,1421,4163,1
12033,2495,1625,4163,1
12034,670,139,4163,2
12035,2007,1277,4163,1
12036,1154,1818,4164,1
12037,1907,1004,4165,2
12038,1514,1043,4165,6
12039,486,1229,4166,2
12040,1525,1349,4166,2
12041,1161,656,4166,1
12042,1717,1332,4166,1
12043,987,1321,4166,1
12044,2128,1785,4166,5
12045,865,512,4167,2
12046,1183,2159,4167,1
12047,2817,2568,4167,5
12048,2834,2307,4167,1
12049,2331,1700,4168,1
12050,1811,1811,4168,1
12051,1356,2096,4168,1
12052,1534,1654,4168,5
12053,1566,1365,4169,1
12054,1707,2561,4169,1
12055,720,1051,4169,2
12056,885,723,4169,1
12057,2086,3555,4169,1
12058,2768,2120,4169,1
12059,1676,1676,4169,2
12060,2025,2170,4169,1
12061,1259,770,4169,1
12062,2411,1107,4170,1
12063,1986,2770,4170,1
12064,1542,1724,4170,1
12065,1409,2811,4170,6
12066,1473,650,4170,1
12067,1797,1417,4171,1
12068,420,1957,4171,1
12069,1722,1081,4171,1
12070,1700,1811,4171,2
12071,1115,3912,4172,6
12072,1439,2583,4172,1
12073,1907,1424,4173,1
12074,1751,2304,4173,2
12075,592,820,4173,1
12076,2474,2252,4173,2
12077,32,1349,4174,3
12078,1940,1030,4174,1
12079,2896,1485,4175,2
12080,1744,817,4175,1
12081,1501,1501,4175,1
12082,2206,2197,4176,1
12083,1025,1242,4176,2
12084,650,1593,4177,1
12085,2201,2447,4177,1
12086,2848,1170,4177,1
12087,1040,459,4177,3
12088,2613,2482,4177,1
12089,227,1552,4178,6
12090,2242,2623,4178,1
12091,1090,610,4179,1
12092,2230,2375,4180,1
12093,1853,1923,4180,1
12094,1326,937,4181,1
12095,720,2672,4181,1
12096,910,1058,4182,5
12097,2325,2532,4183,1
12098,921,2137,4183,1
12099,1468,2232,4184,1
12100,2301,2072,4184,1
12101,1132,1336,4184,1
12102,2400,1400,4185,1
12103,2561,1476,4185,1
12104,988,397,4187,1
12105,2222,2678,4187,5
12106,1196,1735,4188,1
12107,1366,933,4188,1
12108,2263,2372,4189,2
12109,1853,1747,4189,2
12110,540,2376,4189,1
12111,1447,1722,4190,2
12112,1745,1255,4190,1
12113,734,885,4190,1
12114,334,1089,4190,1
12115,2137,1362,4190,1
12116,2840,2555,4191,1
12117,1889,1277,4191,1
12118,2376,1503,4191,5
12119,2309,2360,4191,1
12120,825,897,4191,2
12121,2492,2212,4191,1
12122,19,2075,4192,1
12123,2350,2630,4192,2
12124,2850,2929,4192,1
12125,2853,2706,4193,1
12126,1238,581,4193,1
12127,2602,2083,4193,1
12128,569,720,4193,1
12129,892,1353,4193,2
12130,932,963,4193,1
12131,873,2572,4194,1
12132,1853,1747,4194,1
12133,2137,2931,4195,2
12134,18,51,4195,1
12135,2568,1741,4195,1
12136,1229,2121,4196,1
12137,1326,437,4196,1
12138,1593,1654,4196,1
12139,746,2000,4198,1
12140,2443,1724,4199,1
12141,1735,1969,4199,1
12142,2226,1994,4199,5
12143,2720,3262,4199,2
12144,2233,2426,4199,1
12145,597,1395,4199,1
12146,1565,688,4199,1
12147,3084,1840,4200,1
12148,2473,2473,4200,1
12149,2211,1518,4201,1
12150,959,1819,4201,1
12151,1711,836,4201,1
12152,1525,1043,4202,1
12153,2280,938,4202,1
12154,2501,980,4202,1
12155,1999,1847,4202,1
12156,1101,2025,4202,5
12157,2427,2602,4203,2
12158,3196,1447,4203,1
12159,1058,228,4203,1
12160,546,2338,4203,1
12161,1943,879,4204,1
12162,1923,2561,4204,2
12163,2321,2184,4205,2
12164,720,511,4205,1
12165,1678,1460,4205,6
12166,919,1204,4205,1
12167,1768,1067,4205,1
12168,1065,1039,4206,1
12169,915,611,4206,1
12170,1284,1447,4206,1
12171,915,893,4207,1
12172,1727,3505,4207,1
12173,1189,1113,4208,5
12174,1206,1436,4208,1
12175,2157,2111,4210,1
12176,1195,2078,4210,2
12177,770,2159,4210,2
12178,896,712,4211,2
12179,2517,2225,4211,2
12180,2333,2332,4212,1
12181,2756,1650,4212,1
12182,1460,2582,4213,1
12183,1303,723,4213,1
12184,1134,2048,4214,1
12185,1424,1004,4214,1
12186,1566,1473,4214,1
12187,2800,2466,4215,5
12188,2115,1242,4215,4
12189,2926,2403,4216,1
12190,1055,665,4216,1
12191,2971,2835,4216,1
12192,1022,1865,4217,2
12193,2193,1166,4217,3
12194,534,1398,4217,1
12195,2070,2322,4218,5
12196,2756,1381,4219,1
12197,2792,2678,4220,1
12198,2380,2867,4220,1
12199,832,952,4220,5
12200,1923,1693,4221,2
12201,2274,2124,4221,1
12202,1398,1610,4222,1
12203,2257,2792,4222,1
12204,910,910,4222,1
12205,929,855,4222,4
12206,2848,1889,4223,1
12207,1983,2,4223,1
12208,650,994,4223,1
12209,1183,2257,4223,1
12210,1818,1819,4223,1
12211,2324,2007,4223,1
12212,222,1597,4224,1
12213,636,949,4224,1
12214,2400,2400,4224,1
12215,398,1565,4224,5
12216,2350,2655,4224,1
12217,1780,1229,4225,1
12218,1782,2590,4225,1
12219,1274,281,4226,1
12220,2389,2801,4227,2
12221,1339,2324,4227,1
12222,1380,1288,4227,1
12223,800,726,4227,1
12224,2754,1518,4227,2
12225,932,1356,4227,1
12226,2330,891,4228,1
12227,1793,2363,4228,3
12228,1940,2560,4228,1
12229,1746,1900,4229,1
12230,2078,1468,4229,1
12231,1165,2834,4230,1
12232,1957,2109,4230,1
12233,1197,2331,4230,1
12234,1447,994,4230,1
12235,1476,1818,4231,1
12236,217,381,4231,1
12237,2110,1517,4231,1
12238,856,668,4231,1
12239,1081,2170,4231,1
12240,610,2274,4231,1
12241,1851,2640,4231,1
12242,1938,2539,4233,1
12243,1081,1964,4233,6
12244,2407,3603,4233,1
12245,2731,1881,4233,1
12246,2111,1145,4233,1
12247,873,471,4234,1
12248,880,1562,4234,1
12249,2774,159,4234,1
12250,1428,2635,4235,2
12251,1409,468,4235,1
12252,2850,670,4235,1
12253,1801,434,4235,1
12254,2331,1292,4236,1
12255,1148,404,4237,2
12256,1334,661,4237,1
12257,3296,1421,4237,1
12258,565,630,4237,4
12259,1593,1138,4237,1
12260,417,781,4238,1
12261,1302,973,4239,1
12262,2118,2421,4239,1
12263,2192,1236,4239,1
12264,1923,1400,4239,5
12265,999,1800,4240,5
12266,1502,983,4240,1
12267,796,3659,4240,1
12268,109,1614,4240,2
12269,915,1478,4240,1
12270,407,716,4241,1
12271,1098,1004,4241,1
12272,938,458,4241,1
12273,1720,2046,4241,1
12274,486,885,4242,1
12275,884,1151,4243,1
12276,1166,1215,4243,2
12277,2184,1918,4244,6
12278,1627,1176,4244,1
12279,159,286,4245,1
12280,2726,2792,4245,5
12281,2274,748,4245,1
12282,894,698,4246,1
12283,2306,1700,4246,1
12284,770,1585,4247,2
12285,1579,1330,4247,1
12286,1161,266,4247,1
12287,2533,901,4247,1
12288,2301,2577,4248,2
12289,2482,1590,4248,1
12290,2590,1067,4248,1
12291,1880,2704,4249,2
12292,2905,3942,4249,1
12293,1260,129,4249,1
12294,2853,3276,4249,1
12295,1797,526,4249,1
12296,723,229,4249,1
12297,2239,2199,4249,2
12298,2539,2568,4249,2
12299,2681,2655,4250,2
12300,1215,459,4250,5
12301,504,627,4250,5
12302,1366,1442,4252,1
12303,1247,1080,4252,1
12304,1385,1121,4252,1
12305,2257,1059,4253,1
12306,1519,2211,4253,1
12307,1287,1678,4253,1
12308,136,302,4253,2
12309,2379,1744,4253,6
12310,2801,284,4253,1
12311,2449,927,4254,1
12312,262,1612,4254,1
12313,1340,1916,4254,1
12314,3090,2438,4254,1
12315,2579,1107,4254,1
12316,1559,2109,4255,1
12317,176,610,4255,1
12318,2319,2176,4256,1
12319,1083,1004,4256,1
12320,2087,1859,4256,2
12321,162,349,4256,5
12322,1871,1676,4256,1
12323,1808,1178,4257,1
12324,471,1303,4257,1
12325,2865,3276,4257,1
12326,1771,2201,4258,1
12327,1940,951,4258,1
12328,1489,471,4260,1
12329,1229,2,4260,1
12330,1587,2232,4261,6
12331,2207,1214,4261,1
12332,2379,2379,4262,1
12333,19,299,4262,1
12334,2009,1774,4262,1
12335,1380,1335,4262,1
12336,1517,1650,4263,1
12337,1067,2239,4263,1
12338,1625,958,4263,1
12339,770,1677,4264,1
12340,1260,1476,4264,2
12341,471,265,4264,1
12342,2497,1957,4264,2
12343,1480,1676,4264,6
12344,1946,1819,4264,1
12345,1161,1552,4265,1
12346,2297,1648,4265,2
12347,2186,1205,4265,5
12348,3268,2853,4266,1
12349,2128,1943,4266,1
12350,2613,2357,4266,1
12351,398,1336,4266,1
12352,123,217,4266,1
12353,1670,915,4266,1
12354,2376,2706,4267,1
12355,2843,4036,4268,2
12356,1627,1811,4268,1
12357,2390,2635,4268,1
12358,1722,2432,4269,1
12359,2861,2135,4269,1
12360,3337,3337,4269,1
12361,973,1219,4272,1
12362,2559,2139,4273,1
12363,1703,1863,4273,1
12364,1100,1324,4275,1
12365,2432,2097,4276,1
12366,504,1518,4276,1
12367,685,2007,4276,2
12368,76,2120,4276,1
12369,270,143,4277,1
12370,1197,2033,4277,5
12371,1923,1801,4277,1
12372,817,706,4277,1
12373,290,1324,4278,2
12374,1208,1629,4278,5
12375,2628,1395,4278,1
12376,2589,2444,4278,3
12377,1288,1731,4279,6
12378,1024,1454,4279,1
12379,2494,808,4279,1
12380,1327,2127,4279,1
12381,2000,2406,4279,1
12382,2630,1052,4279,1
12383,2555,2364,4280,1
12384,1410,1677,4280,1
12385,2096,2770,4281,6
12386,1048,1830,4281,1
12387,2350,3155,4281,1
12388,1780,958,4282,6
12389,1707,1259,4282,2
12390,1597,2368,4282,1
12391,361,1058,4282,1
12392,1080,1596,4283,5
12393,413,52,4284,1
12394,963,509,4284,5
12395,966,980,4284,1
12396,2257,1049,4284,1
12397,1307,2184,4284,1
12398,3375,1724,4285,1
12399,1598,2768,4286,1
12400,869,374,4286,1
12401,1489,2009,4287,2
12402,1284,1519,4287,1
12403,1059,3912,4287,1
12404,2794,2777,4287,1
12405,983,112,4288,1
12406,2118,1943,4288,1
12407,1525,1116,4289,3
12408,1466,524,4289,1
12409,2166,1043,4289,1
12410,1351,1999,4290,1
12411,2491,1761,4290,1
12412,2726,3488,4290,1
12413,351,860,4291,1
12414,2878,2478,4291,1
12415,1195,1138,4291,1
12416,434,1621,4291,2
12417,952,3022,4291,1
12418,1762,1124,4292,1
12419,1208,1779,4292,1
12420,1952,1427,4292,1
12421,1999,1634,4292,1
12422,2791,1303,4292,1
12423,1098,303,4293,2
12424,2213,1043,4293,1
12425,1138,1442,4293,1
12426,1566,1446,4294,1
12427,715,1369,4295,1
12428,306,720,4295,1
12429,1933,419,4296,2
12430,1834,2487,4296,1
12431,2452,1463,4296,1
12432,1747,3912,4297,1
12433,2046,2452,4298,1
12434,2768,474,4298,4
12435,817,1063,4298,3
12436,595,881,4299,1
12437,1743,1554,4299,1
12438,1785,686,4299,2
12439,853,479,4299,1
12440,483,110,4299,5
12441,1460,1744,4299,3
12442,1251,2184,4300,1
12443,2497,2539,4301,1
12444,1414,669,4301,1
12445,1164,2023,4301,1
12446,2139,2640,4302,1
12447,2537,2306,4302,1
12448,2979,2049,4302,1
12449,1819,1514,4302,4
12450,651,344,4302,2
12451,2726,2758,4302,1
12452,2500,2659,4302,1
12453,1574,1924,4303,1
12454,1712,2183,4303,3
12455,999,652,4303,6
12456,980,617,4304,5
12457,2072,3942,4304,2
12458,1502,2000,4304,6
12459,1598,566,4304,1
12460,1176,686,4304,1
12461,1681,3276,4305,6
12462,1135,1460,4305,5
12463,1889,1986,4305,5
12464,1069,1468,4305,2
12465,2388,3670,4306,1
12466,2791,2620,4306,1
12467,2172,2840,4306,1
12468,1487,2085,4306,1
12469,1691,1065,4306,1
12470,1013,417,4307,5
12471,611,1514,4307,5
12472,2672,2623,4307,1
12473,1765,1655,4308,1
12474,1356,1662,4308,1
12475,1899,1911,4308,5
12476,208,208,4308,2
12477,1771,1067,4308,1
12478,2516,2769,4308,1
12479,2699,3014,4309,1
12480,2672,2859,4309,1
12481,2421,2267,4309,1
12482,43,768,4309,1
12483,2746,1889,4310,1
12484,2170,1911,4310,1
12485,2199,1569,4311,1
12486,1943,1027,4311,1
12487,2699,1498,4311,1
12488,2106,1154,4312,1
12489,1124,949,4314,5
12490,2503,2432,4314,1
12491,1577,2887,4315,1
12492,1892,263,4315,1
12493,1251,1840,4315,1
12494,1398,483,4315,2
12495,1940,1212,4316,1
12496,2077,2497,4316,1
12497,1395,484,4317,2
12498,2097,2659,4317,1
12499,1363,814,4317,1
12500,1083,2193,4317,3
12501,1124,1814,4318,1
12502,1769,857,4319,2
12503,2752,2815,4319,1
12504,2642,1730,4320,1
12505,1023,580,4320,1
12506,1847,481,4320,1
12507,557,246,4320,1
12508,3051,1682,4320,1
12509,720,1797,4320,1
12510,2636,1986,4320,1
12511,892,520,4321,1
12512,643,1225,4321,1
12513,1995,1124,4321,2
12514,1943,1811,4321,1
12515,1395,1107,4321,1
12516,2628,1605,4321,1
12517,1051,1911,4321,1
12518,643,952,4322,1
12519,1118,881,4322,1
12520,394,1053,4322,1
12521,2177,2398,4322,1
12522,2391,1542,4322,2
12523,1709,162,4323,1
12524,2579,958,4323,3
12525,2280,1088,4324,1
12526,2590,2201,4325,1
12527,1643,1388,4325,2
12528,2257,1043,4326,2
12529,1398,3942,4326,1
12530,3942,3276,4326,1
12531,2592,1576,4326,1
12532,2079,2311,4327,1
12533,2351,1451,4327,1
12534,670,3942,4328,2
12535,411,404,4328,1
12536,1194,1217,4328,1
12537,1777,1596,4328,1
12538,1049,1048,4328,1
12539,601,691,4329,1
12540,2904,2848,4329,1
12541,1303,471,4330,1
12542,2848,1840,4330,2
12543,1525,1655,4331,1
12544,2083,1043,4332,6
12545,1655,2109,4332,1
12546,2465,2444,4332,2
12547,1741,1995,4332,1
12548,2032,2296,4332,6
12549,2898,3166,4332,1
12550,1607,2324,4332,2
12551,302,2,4333,1
12552,1745,1081,4333,1
12553,1745,2003,4334,1
12554,1721,1081,4334,1
12555,1097,2084,4334,1
12556,847,958,4335,5
12557,65,1598,4335,2
12558,967,1820,4336,1
12559,1301,3352,4336,1
12560,306,605,4337,1
12561,3028,2535,4337,1
12562,2026,2246,4337,1
12563,2922,2520,4338,1
12564,2355,679,4338,2
12565,774,1580,4338,1
12566,643,1722,4339,3
12567,1631,2000,4339,1
12568,1923,1132,4340,1
12569,1548,2357,4341,1
12570,1570,1759,4341,1
12571,3942,3276,4341,1
12572,1039,1207,4341,2
12573,2738,2321,4342,1
12574,1793,2923,4343,1
12575,2753,3942,4344,1
12576,1340,1726,4344,1
12577,1059,1284,4344,5
12578,2851,1875,4345,1
12579,1121,742,4345,1
12580,1596,2211,4345,5
12581,1049,985,4346,2
12582,2733,3942,4346,1
12583,569,988,4346,1
12584,127,1759,4347,1
12585,1217,814,4347,1
12586,1986,29,4347,1
12587,1501,2450,4347,1
12588,1135,1929,4348,1
12589,1722,1905,4348,1
12590,186,802,4348,1
12591,1679,2257,4348,1
12592,1449,1136,4349,1
12593,200,1892,4349,6
12594,1121,670,4350,1
12595,2971,2390,4350,4
12596,1283,1193,4350,2
12597,2331,1889,4350,1
12598,3942,3276,4351,1
12599,278,610,4351,2
12600,1207,3231,4351,1
12601,2611,1878,4351,1
12602,2127,2152,4352,1
12603,1161,1427,4352,2
12604,970,1239,4352,3
12605,2343,1660,4352,1
12606,2834,2904,4353,1
12607,1765,2170,4353,2
12608,2087,97,4353,3
12609,2760,2947,4354,1
12610,2112,1774,4354,3
12611,1476,3942,4354,1
12612,1899,1501,4355,1
12613,2052,1081,4355,1
12614,570,1676,4356,1
12615,266,1429,4357,2
12616,2971,2743,4357,5
12617,636,2461,4357,1
12618,670,1326,4358,1
12619,1134,1911,4358,1
12620,2025,2187,4359,1
12621,2384,2336,4360,1
12622,1356,1900,4360,5
12623,1880,2577,4361,3
12624,2354,1490,4361,1
12625,942,2159,4361,1
12626,1911,1088,4361,1
12627,1548,1183,4361,2
12628,1614,873,4362,1
12629,2811,2408,4362,1
12630,1447,1745,4363,5
12631,628,1101,4363,1
12632,1439,3066,4363,1
12633,1771,1684,4364,1
12634,1900,2053,4364,1
12635,2552,2811,4364,2
12636,2009,901,4364,1
12637,116,1378,4364,1
12638,1307,2055,4365,1
12639,1689,2755,4365,1
12640,2079,2552,4365,1
12641,2331,2720,4365,2
12642,978,611,4365,1
12643,1682,1247,4365,1
12644,2971,2359,4365,2
12645,2500,2373,4365,1
12646,2273,1124,4366,2
12647,2131,1700,4366,1
12648,2350,1542,4367,3
12649,2233,2274,4367,5
12650,1707,2130,4368,1
12651,1268,669,4369,5
12652,585,471,4369,1
12653,2357,2582,4369,1
12654,1271,1923,4370,1
12655,1914,2097,4370,1
12656,2166,1472,4371,2
12657,1862,996,4371,2
12658,1399,1880,4371,1
12659,2157,1596,4371,1
12660,2077,2401,4371,1
12661,1923,2848,4372,1
12662,1627,679,4372,1
12663,1266,16,4372,3
12664,1720,1333,4373,1
12665,1456,1831,4374,1
12666,786,334,4375,2
12667,2123,2311,4375,1
12668,994,3942,4377,1
12669,1475,1792,4377,2
12670,2069,2726,4377,1
12671,963,1440,4377,1
12672,2025,1048,4378,1
12673,2333,2365,4378,1
12674,1803,2705,4378,6
12675,785,751,4378,1
12676,1873,2,4378,1
12677,857,503,4378,5
12678,886,529,4378,1
12679,1859,1690,4379,6
12680,2478,2736,4379,1
12681,1519,1943,4379,1
12682,1165,1940,4379,1
12683,1249,2769,4380,1
12684,1859,1722,4380,1
12685,2398,2576,4380,1
12686,2792,2207,4380,6
12687,983,1242,4381,4
12688,826,601,4381,1
12689,2584,1811,4381,1
12690,588,1450,4382,1
12691,1271,707,4382,1
12692,855,1538,4382,5
12693,2532,2423,4382,2
12694,670,3942,4383,1
12695,2310,3942,4383,1
12696,1715,1653,4383,1
12697,1438,726,4383,1
12698,484,1135,4383,6
12699,669,1111,4385,1
12700,1735,2289,4385,1
12701,1785,2758,4385,1
12702,580,1500,4386,1
12703,2192,2797,4387,1
12704,2157,1861,4387,1
12705,2412,1576,4388,1
12706,1598,871,4388,1
12707,979,185,4388,1
12708,758,487,4388,1
12709,2232,994,4389,1
12710,2104,2741,4389,1
12711,885,1114,4389,1
12712,865,1773,4389,1
12713,893,1587,4391,1
12714,736,1409,4391,2
12715,1386,1223,4391,1
12716,1943,1018,4391,1
12717,1735,2032,4392,2
12718,1565,1565,4392,1
12719,1291,1556,4392,1
12720,2445,2590,4392,1
12721,1518,1395,4392,2
12722,562,585,4393,1
12723,1451,2110,4393,1
12724,1839,1803,4393,1
12725,2049,29,4393,1
12726,1969,1308,4393,1
12727,1013,686,4394,1
12728,2398,2009,4394,1
12729,1502,2077,4394,1
12730,2363,3753,4394,1
12731,1954,1154,4394,1
12732,1447,1330,4394,1
12733,1597,722,4394,1
12734,1334,885,4394,1
12735,1051,2596,4395,1
12736,1874,2801,4395,2
12737,2684,1043,4396,1
12738,1281,246,4396,1
12739,2394,2511,4396,1
12740,2404,3942,4397,6
12741,99,7,4397,1
12742,1101,1481,4397,5
12743,580,2057,4398,1
12744,1146,999,4398,1
12745,2111,1692,4398,1
12746,1751,2740,4398,2
12747,2173,2719,4398,1
12748,2618,2620,4398,1
12749,239,164,4398,1
12750,1236,1071,4398,2
12751,2288,3231,4400,1
12752,1468,1081,4400,1
12753,1910,1925,4400,3
12754,1081,2740,4400,1
12755,2459,2859,4401,1
12756,2872,2590,4401,1
12757,1296,683,4402,1
12758,1597,258,4403,1
12759,387,915,4403,1
12760,1409,1811,4403,2
12761,1874,2466,4403,1
12762,233,723,4404,1
12763,2756,2655,4404,1
12764,2664,362,4404,1
12765,33,653,4405,1
12766,634,634,4405,5
12767,79,1021,4405,1
12768,1476,1476,4405,1
12769,1735,1847,4406,1
12770,2015,1116,4406,1
12771,3008,2696,4406,1
12772,1745,1745,4406,2
12773,1166,716,4407,1
12774,32,687,4407,1
12775,1145,2609,4407,1
12776,275,284,4408,2
12777,670,1043,4408,1
12778,1807,2006,4409,1
12779,1487,2195,4409,1
12780,1551,707,4409,1
12781,1991,1090,4410,1
