ReqID,Oid,Did,ReqTime,Size
12368,2106,1907,4107,1
12369,1238,253,4107,1
12370,2623,2084,4108,1
12371,1678,1303,4108,3
12372,929,707,4109,1
12373,1111,1039,4109,1
12374,420,672,4109,5
12375,670,1058,4109,2
12376,2049,1978,4109,1
12377,972,1503,4109,5
12378,1846,2375,4110,1
12379,1552,238,4110,1
12380,2630,2444,4110,1
12381,1077,670,4110,1
12382,1213,625,4111,1
12383,2948,785,4112,5
12384,706,1165,4113,1
12385,2790,1978,4113,1
12386,1214,1439,4114,4
12387,2596,2931,4114,1
12388,1587,952,4114,1
12389,1819,1135,4115,1
12390,2532,2176,4115,1
12391,994,2396,4116,1
12392,2021,3276,4116,6
12393,438,1797,4116,1
12394,2706,858,4116,1
12395,3155,443,4117,1
12396,2404,1911,4118,1
12397,2935,2935,4118,2
12398,1262,958,4119,3
12399,1747,1238,4119,1
12400,104,307,4119,1
12401,2350,2840,4120,1
12402,2357,1185,4120,1
12403,3196,2926,4120,2
12404,2905,3008,4120,1
12405,2602,3849,4120,1
12406,1991,1552,4121,1
12407,2244,970,4122,1
12408,1523,1174,4123,1
12409,1804,2343,4123,1
12410,1145,437,4123,1
12411,2514,2707,4123,1
12412,1363,1486,4124,1
12413,2916,2843,4124,2
12414,885,2416,4125,1
12415,2232,2388,4125,1
12416,1921,2261,4125,6
12417,670,1541,4126,2
12418,2341,614,4126,1
12419,1724,1631,4126,1
12420,1966,1030,4127,1
12421,1663,1428,4127,1
12422,1536,948,4127,1
12423,705,1124,4128,1
12424,1964,1676,4128,1
12425,1908,3942,4128,1
12426,2590,3097,4128,1
12427,1925,1644,4129,2
12428,1499,1146,4129,1
12429,152,2393,4129,5
12430,684,1013,4129,1
12431,1204,1333,4129,2
12432,1999,2128,4129,3
12433,580,1744,4130,1
12434,1566,683,4130,1
12435,2848,2225,4131,1
12436,2362,2362,4131,2
12437,1942,1942,4132,1
12438,1363,3276,4132,1
12439,1245,1953,4132,1
12440,1683,1934,4132,1
12441,1943,228,4132,2
12442,1580,3262,4133,5
12443,973,1587,4133,1
12444,1784,978,4133,1
12445,3196,2613,4134,1
12446,2370,2705,4134,1
12447,1907,1598,4134,1
12448,2388,2452,4136,1
12449,336,1324,4136,1
12450,2811,1124,4137,1
12451,1943,2768,4137,1
12452,1910,1188,4137,1
12453,2922,2432,4137,1
12454,1356,2239,4138,5
12455,1625,1640,4138,1
12456,2152,322,4138,1
12457,1529,1263,4138,1
12458,524,1489,4138,1
12459,2396,2638,4140,1
12460,114,1015,4140,1
12461,1608,1608,4140,5
12462,1704,2047,4141,1
12463,3052,2274,4142,4
12464,2351,2098,4142,1
12465,948,674,4143,1
12466,1710,2769,4143,2
12467,2831,2428,4143,3
12468,546,442,4144,5
12469,3103,1811,4144,1
12470,2817,2281,4145,1
12471,1475,1142,4146,2
12472,1872,1813,4147,1
12473,568,1330,4147,5
12474,1322,959,4147,1
12475,408,2049,4148,1
12476,817,1369,4148,1
12477,2169,1789,4148,1
12478,1847,1173,4148,5
12479,2807,1285,4148,6
12480,2301,1208,4148,1
12481,1899,1107,4149,5
12482,2432,2025,4149,1
12483,290,921,4149,1
12484,1949,1130,4150,1
12485,481,311,4151,1
12486,2850,2595,4152,1
12487,1407,3942,4152,2
12488,1761,2232,4152,1
12489,1648,1330,4152,1
12490,2118,2238,4153,1
12491,1282,1907,4153,1
12492,145,957,4153,1
12493,873,1744,4153,2
12494,1565,3942,4154,1
12495,1336,2239,4154,1
12496,2087,1185,4155,2
12497,2387,3577,4155,1
12498,1319,1678,4155,1
12499,1362,2025,4156,6
12500,817,2984,4156,2
12501,536,483,4156,1
12502,2274,1122,4157,1
12503,2040,2707,4158,1
12504,1030,1381,4158,1
12505,1498,707,4158,1
12506,1532,2868,4159,1
12507,1166,440,4159,1
12508,3368,2495,4159,1
12509,563,893,4160,1
12510,592,1066,4160,1
12511,546,1114,4162,1
12512,3130,2625,4162,1
12513,1653,2032,4163,6
12514,1515,2123,4163,1
12515,228,1049,4163,1
12516,1775,2424,4163,1
12517,344,499,4163,1
12518,1398,1273,4164,1
12519,825,929,4164,1
12520,2201,1874,4164,1
12521,685,1911,4164,1
12522,900,1135,4165,6
12523,1949,2383,4165,1
12524,2484,2317,4165,1
12525,1427,419,4165,6
12526,2113,1811,4165,1
12527,514,994,4166,1
12528,2840,1132,4167,1
12529,1368,1260,4167,5
12530,1283,139,4167,1
12531,922,994,4167,1
12532,2352,2360,4168,2
12533,929,645,4168,1
12534,2126,2311,4168,1
12535,464,2021,4169,1
12536,2953,2756,4169,1
12537,2345,2809,4169,1
12538,3276,3942,4169,1
12539,3243,1553,4170,1
12540,2942,2268,4171,1
12541,152,1476,4172,2
12542,2354,1848,4172,1
12543,367,779,4172,1
12544,1760,1475,4173,3
12545,1501,1274,4173,1
12546,2365,2483,4173,2
12547,2579,2105,4174,1
12548,3133,2249,4174,1
12549,1334,548,4174,1
12550,2833,2079,4174,5
12551,638,159,4175,1
12552,885,1779,4175,1
12553,2404,2350,4175,1
12554,696,1179,4175,5
12555,1990,2624,4175,6
12556,1154,645,4175,1
12557,889,2316,4176,1
12558,682,915,4177,6
12559,1613,2097,4177,1
12560,1654,1994,4177,1
12561,2069,1840,4177,1
12562,331,2055,4178,1
12563,1229,1628,4178,1
12564,1690,2115,4178,1
12565,1296,1690,4178,1
12566,884,2007,4179,1
12567,2052,1362,4179,1
12568,817,1332,4179,1
12569,272,2111,4179,2
12570,1519,1811,4179,3
12571,1724,1889,4179,1
12572,1815,2053,4180,1
12573,1284,2096,4180,1
12574,1194,651,4181,1
12575,373,1403,4182,1
12576,1597,1257,4182,1
12577,1075,1593,4182,2
12578,311,1077,4182,1
12579,1525,2474,4182,2
12580,1722,3942,4182,1
12581,2346,1811,4183,1
12582,814,327,4183,1
12583,1826,1592,4184,1
12584,1625,1754,4184,1
12585,1064,3942,4184,1
12586,1907,1107,4185,1
12587,85,1208,4185,2
12588,2923,2380,4185,1
12589,95,315,4186,1
12590,1048,409,4186,1
12591,119,1525,4186,1
12592,569,1255,4186,1
12593,2833,1891,4186,6
12594,1940,2322,4187,1
12595,1665,2062,4187,1
12596,1336,2159,4187,2
12597,1793,195,4187,2
12598,2720,1915,4187,1
12599,2432,2203,4189,1
12600,1678,1132,4189,1
12601,2760,2910,4189,1
12602,1862,1552,4189,1
12603,873,1077,4190,5
12604,2537,2177,4190,5
12605,2007,1761,4190,6
12606,1574,3368,4190,2
12607,2478,2165,4190,1
12608,311,319,4190,1
12609,2542,2069,4190,1
12610,1465,54,4193,1
12611,2864,1615,4193,1
12612,1892,1811,4193,1
12613,3156,2109,4193,1
12614,1283,331,4193,6
12615,2411,2792,4193,1
12616,2769,2324,4195,1
12617,2464,696,4195,2
12618,1757,1904,4195,1
12619,1368,54,4196,1
12620,994,2494,4196,6
12621,2991,1223,4196,2
12622,1519,1541,4197,1
12623,1508,2309,4197,1
12624,1397,893,4197,1
12625,1181,1132,4198,1
12626,639,1890,4199,1
12627,1538,1923,4199,1
12628,1225,728,4200,1
12629,2990,2427,4201,1
12630,892,1336,4201,1
12631,1625,2850,4202,1
12632,2465,2345,4202,1
12633,3942,3942,4202,1
12634,2357,2811,4202,1
12635,2655,882,4203,2
12636,1393,1811,4203,2
12637,2033,1058,4203,1
12638,650,481,4203,1
12639,1990,3231,4203,6
12640,2340,2185,4203,1
12641,2384,1839,4203,2
12642,2359,1402,4204,1
12643,1610,2637,4204,1
12644,1081,384,4204,1
12645,2811,2210,4204,1
12646,2280,2345,4204,1
12647,1745,2000,4204,4
12648,1447,2500,4205,1
12649,2447,1826,4205,1
12650,2285,1080,4205,1
12651,2152,1393,4205,1
12652,2185,585,4206,1
12653,2887,3942,4206,1
12654,1759,16,4206,1
12655,1678,1166,4207,3
12656,3066,2,4207,1
12657,1991,1911,4207,1
12658,1339,1811,4207,2
12659,1100,89,4207,1
12660,691,1642,4208,1
12661,1292,683,4208,5
12662,605,1502,4208,1
12663,2552,2232,4208,5
12664,2039,2817,4208,2
12665,1326,2478,4209,1
12666,1514,3942,4209,1
12667,2025,1030,4210,6
12668,1722,2137,4210,1
12669,2230,1303,4210,2
12670,650,3942,4211,1
12671,2577,2558,4211,1
12672,2811,2367,4211,6
12673,1593,1334,4211,1
12674,1351,145,4211,1
12675,1712,1081,4211,1
12676,2878,2362,4211,2
12677,673,402,4212,2
12678,2104,2756,4212,1
12679,651,1516,4212,1
12680,2274,1223,4213,1
12681,1473,1580,4213,1
12682,1698,2703,4214,1
12683,418,667,4214,2
12684,501,817,4214,1
12685,300,647,4214,1
12686,2450,2244,4215,1
12687,2516,2848,4215,1
12688,2225,2124,4215,1
12689,2346,1223,4215,1
12690,322,901,4216,1
12691,921,1518,4216,3
12692,1949,2319,4216,1
12693,2630,2898,4217,1
12694,2186,1203,4217,1
12695,1803,1048,4217,1
12696,1545,688,4217,2
12697,2753,951,4218,6
12698,1486,2128,4218,1
12699,2801,1819,4218,1
12700,1447,31,4218,2
12701,2578,1499,4218,1
12702,1168,2379,4218,1
12703,1259,1362,4218,1
12704,2248,656,4218,2
12705,2894,2853,4219,1
12706,556,379,4219,1
12707,1058,1065,4219,1
12708,2437,1124,4219,1
12709,563,952,4219,1
12710,377,536,4219,1
12711,1925,2006,4219,1
12712,2095,2049,4219,2
12713,1678,1303,4219,1
12714,2484,1332,4220,2
12715,1265,1573,4220,6
12716,1064,384,4220,1
12717,1654,65,4221,1
12718,1943,1450,4221,1
12719,1262,1662,4221,3
12720,1707,1761,4222,5
12721,126,2015,4223,2
12722,544,1872,4224,1
12723,1145,1896,4224,1
12724,304,640,4225,2
12725,1816,1545,4225,1
12726,1914,1818,4225,5
12727,2991,2681,4225,1
12728,892,715,4226,1
12729,2429,2264,4227,1
12730,683,1980,4227,1
12731,748,1525,4227,6
12732,422,1466,4228,1
12733,2307,1359,4228,1
12734,1643,2518,4228,1
12735,1655,2232,4229,5
12736,2310,1615,4230,1
12737,1834,3001,4230,5
12738,3052,3009,4230,1
12739,476,1162,4230,1
12740,1969,1710,4231,5
12741,1474,2503,4231,1
12742,1704,3942,4231,2
12743,2738,2539,4231,1
12744,449,2375,4231,1
12745,1142,856,4231,1
12746,758,1769,4231,2
12747,2801,1773,4231,2
12748,431,1774,4232,1
12749,2811,1101,4232,1
12750,2484,2755,4233,2
12751,1255,978,4233,1
12752,1525,1043,4233,1
12753,973,1214,4234,1
12754,910,725,4235,2
12755,1978,3942,4235,1
12756,3027,686,4235,1
12757,916,537,4236,1
12758,3942,3942,4237,1
12759,2466,2210,4237,1
12760,2831,1081,4237,1
12761,746,1239,4238,1
12762,2812,1689,4238,1
12763,2109,1555,4238,2
12764,885,125,4238,1
12765,1283,1734,4239,6
12766,2395,2365,4239,2
12767,3001,2723,4239,1
12768,2625,1946,4239,1
12769,1943,1514,4239,1
12770,1826,3492,4240,1
12771,2439,2618,4240,1
12772,434,938,4241,1
12773,2577,963,4241,1
12774,3223,3785,4241,1
12775,1609,1166,4241,2
12776,2207,2063,4241,1
12777,1576,2166,4242,1
12778,2471,2055,4242,1
12779,2661,1386,4243,1
12780,575,1096,4243,1
12781,2466,2435,4244,1
12782,1900,1801,4244,1
12783,952,1365,4245,2
12784,2206,2792,4246,1
12785,507,679,4246,1
12786,988,1621,4246,1
12787,3051,2769,4247,1
12788,1181,1274,4247,2
12789,537,1048,4248,1
12790,1250,1629,4248,1
12791,1399,1818,4248,1
12792,109,1587,4248,1
12793,1757,1213,4249,1
12794,331,283,4249,1
12795,2390,1732,4250,1
12796,1065,1947,4250,1
12797,2370,2583,4250,1
12798,1004,255,4251,5
12799,1648,3942,4251,6
12800,2723,2561,4251,1
12801,3196,1486,4252,1
12802,3942,3276,4252,1
12803,1940,1999,4252,1
12804,825,1658,4252,1
12805,6,1049,4252,1
12806,1874,848,4252,1
12807,1912,1586,4252,2
12808,1648,2707,4253,1
12809,1538,1759,4254,1
12810,2085,1615,4254,2
12811,2801,2350,4254,1
12812,2139,1793,4255,2
12813,2969,2769,4255,1
12814,563,800,4256,1
12815,1596,1999,4256,2
12816,952,1446,4258,1
12817,3243,2943,4258,1
12818,636,2037,4258,1
12819,2624,705,4258,1
12820,1927,1915,4258,1
12821,989,938,4259,1
12822,2350,3246,4259,1
12823,2025,1969,4259,2
12824,1925,2111,4260,1
12825,176,17,4261,6
12826,1064,1332,4261,5
12827,2377,2800,4261,3
12828,2007,1811,4262,1
12829,885,1669,4262,2
12830,1728,1551,4262,2
12831,650,2,4262,1
12832,2459,1771,4263,1
12833,2232,1586,4263,1
12834,673,1514,4263,6
12835,1420,1422,4263,1
12836,422,262,4264,1
12837,2706,1741,4265,1
12838,1790,746,4265,2
12839,152,129,4265,1
12840,2365,3109,4266,3
12841,2521,2,4266,2
12842,409,808,4266,1
12843,344,513,4266,4
12844,2124,2423,4266,1
12845,2343,2019,4267,1
12846,148,126,4267,1
12847,888,1348,4267,1
12848,2152,1678,4267,1
12849,1565,2630,4267,1
12850,2831,1986,4268,2
12851,1349,973,4270,1
12852,2737,1386,4270,1
12853,3182,2026,4270,1
12854,3244,2769,4270,1
12855,1905,2848,4270,5
12856,262,471,4271,2
12857,2355,2025,4271,2
12858,942,2811,4272,1
12859,2919,1790,4272,1
12860,1816,1577,4272,5
12861,1978,1121,4273,1
12862,39,733,4273,1
12863,916,294,4273,1
12864,1700,2118,4273,1
12865,929,286,4273,1
12866,1969,2136,4273,1
12867,1040,834,4274,3
12868,1236,1150,4274,2
12869,1923,2439,4274,6
12870,459,2307,4275,1
12871,1429,668,4275,2
12872,1303,1324,4275,1
12873,891,2658,4275,5
12874,1410,2025,4275,1
12875,1830,2121,4276,1
12876,1704,656,4276,1
12877,2658,2926,4276,1
12878,2503,918,4277,1
12879,2567,1806,4277,1
12880,484,957,4277,1
12881,112,129,4277,1
12882,1526,1025,4277,4
12883,916,1239,4277,1
12884,1791,1200,4277,1
12885,1218,1218,4277,1
12886,1678,1303,4277,1
12887,152,1910,4278,1
12888,1118,227,4278,1
12889,2195,1499,4278,1
12890,1942,129,4279,1
12891,1663,1081,4279,1
12892,3942,3276,4279,2
12893,1813,1743,4279,1
12894,770,54,4279,1
12895,2213,670,4279,1
12896,2388,617,4280,1
12897,2261,3134,4280,1
12898,1829,430,4281,1
12899,1741,2083,4281,1
12900,1016,2511,4282,2
12901,2520,2714,4282,1
12902,2032,1293,4282,2
12903,615,1145,4282,1
12904,1111,207,4282,1
12905,1957,1371,4283,1
12906,1746,2128,4283,3
12907,2774,2185,4283,2
12908,670,3942,4283,2
12909,1551,1217,4283,1
12910,2755,2345,4284,1
12911,2561,3381,4284,1
12912,1597,195,4284,1
12913,1293,1004,4284,1
12914,1679,33,4285,5
12915,331,2072,4285,1
12916,1813,974,4286,1
12917,2040,2184,4286,2
12918,811,2221,4287,1
12919,988,358,4287,1
12920,1507,2491,4287,2
12921,2133,1943,4288,1
12922,2118,1793,4288,1
12923,3132,3649,4289,1
12924,691,687,4289,1
12925,996,658,4289,1
12926,1576,2705,4290,1
12927,492,901,4291,1
12928,658,1193,4291,1
12929,1745,1181,4292,1
12930,1039,2390,4292,1
12931,1422,1132,4292,3
12932,2737,1603,4292,1
12933,827,1056,4293,6
12934,952,107,4293,1
12935,1239,1239,4293,1
12936,1359,1059,4294,1
12937,2359,1641,4294,2
12938,2238,1257,4294,2
12939,2957,3319,4294,1
12940,1744,1271,4295,1
12941,962,1128,4295,1
12942,1283,1567,4295,3
12943,2023,1239,4295,1
12944,546,1447,4296,1
12945,321,1043,4296,1
12946,2567,1840,4296,2
12947,1205,802,4297,1
12948,1368,2057,4297,1
12949,1771,1597,4297,1
12950,2398,1991,4298,4
12951,1732,1639,4299,1
12952,1260,2637,4301,1
12953,1867,1687,4301,1
12954,322,650,4301,1
12955,1136,2159,4301,2
12956,682,1996,4301,1
12957,1709,169,4302,1
12958,3136,2754,4302,1
12959,2232,1670,4302,3
12960,2274,951,4303,4
12961,734,1561,4303,1
12962,809,1121,4303,5
12963,1487,901,4303,1
12964,617,1943,4304,1
12965,1215,1299,4304,5
12966,1065,1386,4304,1
12967,1698,1161,4305,1
12968,1566,1769,4305,2
12969,2535,1039,4305,1
12970,1726,2310,4306,1
12971,3942,3942,4306,1
12972,1813,915,4306,1
12973,2405,973,4307,1
12974,2835,2000,4308,5
12975,1168,1902,4308,2
12976,1566,2230,4308,5
12977,748,1386,4308,5
12978,2661,2201,4308,1
12979,1692,1985,4308,1
12980,2374,2629,4308,1
12981,1791,1682,4308,1
12982,617,496,4308,1
12983,1782,1358,4309,1
12984,2261,2864,4309,1
12985,109,431,4309,1
12986,440,1179,4309,1
12987,988,908,4310,1
12988,675,1234,4311,6
12989,1178,682,4311,1
12990,1791,1592,4311,2
12991,2169,2017,4311,1
12992,611,1247,4311,1
12993,2307,2432,4312,1
12994,1910,1366,4312,1
12995,1260,321,4312,3
12996,873,1847,4312,1
12997,2801,2855,4313,5
12998,2629,3243,4313,1
12999,2123,3846,4313,1
13000,1745,1081,4314,1
13001,1684,1557,4315,1
13002,1236,1756,4315,3
13003,2584,3464,4315,1
13004,2193,338,4316,2
13005,2177,2736,4316,1
13006,101,1501,4317,2
13007,1551,562,4317,1
13008,1986,1373,4317,1
13009,885,1081,4317,1
13010,1333,686,4317,1
13011,487,487,4317,1
13012,183,311,4318,1
13013,277,1136,4318,1
13014,907,1749,4318,1
13015,1700,4091,4318,5
13016,1582,1395,4320,2
13017,1622,1862,4320,1
13018,563,2223,4320,2
13019,1682,973,4321,1
13020,1553,2039,4322,2
13021,706,916,4322,1
13022,2655,1330,4322,1
13023,2161,3155,4322,2
13024,2761,1542,4322,1
13025,2451,991,4323,1
13026,1178,1395,4323,1
13027,489,107,4323,1
13028,632,3942,4323,1
13029,1368,698,4323,1
13030,2602,2705,4323,1
13031,1260,2705,4324,1
13032,2341,2155,4324,1
13033,226,1735,4324,1
13034,2360,2075,4325,1
13035,1775,2123,4325,6
13036,2343,2840,4325,6
13037,658,816,4325,1
13038,2249,2635,4326,1
13039,786,1060,4327,1
13040,919,1682,4327,3
13041,2618,2471,4327,1
13042,1124,1059,4328,1
13043,1565,1642,4328,1
13044,1768,1059,4328,1
13045,1238,1993,4328,5
13046,2769,3043,4328,1
13047,1303,1107,4329,6
13048,748,1769,4329,1
13049,1088,1059,4329,1
13050,1655,897,4329,3
13051,2360,3011,4330,1
13052,915,1976,4330,1
13053,2923,1899,4330,1
13054,1991,159,4330,1
13055,1761,234,4331,1
13056,1523,1750,4332,1
13057,1366,851,4332,1
13058,670,1735,4332,2
13059,915,1478,4333,4
13060,2096,1938,4333,1
13061,3532,3663,4334,5
13062,1745,1256,4334,1
13063,1896,1100,4335,1
13064,3110,2948,4335,1
13065,569,1025,4335,1
13066,1036,1145,4336,4
13067,1542,855,4336,1
13068,1608,1589,4337,1
13069,20,3912,4337,1
13070,1969,1369,4338,2
13071,290,2579,4338,1
13072,1283,2032,4339,1
13073,1607,1904,4339,5
13074,1523,670,4340,1
13075,2501,2170,4341,1
13076,477,1146,4341,1
13077,1711,1168,4341,1
13078,1678,1586,4342,1
13079,2772,1792,4342,1
13080,19,36,4343,1
13081,1332,3276,4343,1
13082,1338,2118,4344,1
13083,1362,765,4344,1
13084,1745,635,4345,1
13085,1242,720,4345,1
13086,2719,3076,4345,5
13087,133,1081,4345,1
13088,1135,2170,4346,1
13089,1150,1007,4346,1
13090,409,787,4346,1
13091,1336,1380,4347,1
13092,2427,2837,4347,1
13093,735,1811,4347,1
13094,808,1586,4347,1
13095,2754,2257,4347,1
13096,875,1502,4347,1
13097,1627,3912,4348,1
13098,1368,1005,4348,1
13099,1251,1781,4348,1
13100,3218,3155,4349,1
13101,1547,585,4349,1
13102,1678,2077,4349,1
13103,1514,952,4349,1
13104,1272,1641,4349,2
13105,1941,605,4349,1
13106,2288,2020,4350,1
13107,1066,331,4350,6
13108,1514,2658,4350,1
13109,973,2281,4350,1
13110,1018,397,4350,1
13111,1819,3942,4350,1
13112,1692,2087,4351,1
13113,1889,1625,4351,1
13114,2712,1819,4352,1
13115,2719,1587,4353,1
13116,2365,2792,4353,1
13117,1157,873,4353,1
13118,1460,1818,4353,1
13119,1670,2310,4354,3
13120,2305,1791,4354,1
13121,2381,2468,4354,1
13122,2121,2931,4354,1
13123,720,1811,4354,6
13124,1101,1940,4355,1
13125,1984,2822,4355,1
13126,1839,1614,4355,1
13127,1248,1507,4356,1
13128,431,1334,4357,1
13129,1825,2069,4357,1
13130,553,393,4357,1
13131,563,1101,4357,1
13132,1107,1744,4359,1
13133,162,586,4360,1
13134,781,311,4360,1
13135,569,855,4360,1
13136,1691,2832,4361,1
13137,1191,1596,4361,1
13138,758,1943,4362,5
13139,2568,2407,4362,6
13140,346,608,4362,1
13141,1319,3406,4363,1
13142,1596,2097,4363,1
13143,1427,1735,4363,1
13144,2201,1284,4364,1
13145,424,1124,4364,1
13146,1064,1811,4364,1
13147,891,411,4364,1
13148,795,2201,4365,6
13149,2423,1811,4365,2
13150,486,644,4365,1
13151,1625,1831,4365,2
13152,2045,1625,4366,1
13153,1163,2589,4366,6
13154,2118,1166,4367,5
13155,3244,2559,4367,3
13156,2816,2260,4368,2
13157,1266,756,4368,1
13158,2768,1447,4368,1
13159,2522,2384,4369,1
13160,2222,2110,4369,2
13161,1725,1016,4369,1
13162,1546,1929,4369,1
13163,2110,1811,4370,1
13164,1473,1590,4370,1
13165,1648,437,4370,2
13166,2470,2418,4370,2
13167,2026,2319,4371,1
13168,2511,1178,4371,5
13169,1678,1178,4371,2
13170,410,885,4371,1
13171,698,1262,4371,1
13172,2824,2644,4372,4
13173,370,3942,4372,2
13174,331,880,4373,2
13175,1565,1873,4373,1
13176,1791,1330,4374,1
13177,1905,2554,4374,1
13178,2377,2848,4375,1
13179,2006,162,4375,2
13180,1579,1232,4375,3
13181,47,1336,4376,1
13182,129,537,4376,5
13183,2741,1896,4376,1
13184,877,1662,4376,1
13185,3472,3472,4376,5
13186,784,1502,4376,2
13187,1166,2331,4376,2
13188,1058,1111,4377,1
13189,1365,2464,4378,1
13190,2170,2760,4378,1
13191,139,188,4378,1
13192,1698,1597,4378,1
13193,1030,907,4378,2
13194,3276,2733,4378,1
13195,2659,1853,4378,1
13196,1697,194,4378,1
13197,1124,1676,4379,1
13198,1829,1311,4379,5
13199,2537,2413,4379,1
13200,382,3942,4381,2
13201,2064,1634,4381,1
13202,2518,1957,4381,1
13203,2377,2801,4381,1
13204,2025,1758,4381,1
13205,1204,62,4381,1
13206,2683,2049,4382,1
13207,2518,3942,4382,2
13208,2254,1875,4382,1
13209,1899,2579,4383,1
13210,2429,2303,4384,1
13211,1558,1218,4384,2
13212,1005,665,4384,5
13213,611,880,4384,1
13214,1004,1351,4385,4
13215,1476,938,4385,1
13216,1005,2033,4385,1
13217,483,1966,4385,1
13218,1081,892,4385,1
13219,2852,1655,4386,1
13220,1028,661,4386,1
13221,166,1552,4386,1
13222,978,1811,4387,2
13223,2106,2200,4387,1
13224,1878,2304,4387,1
13225,2006,1957,4387,1
13226,1588,1098,4388,2
13227,131,225,4388,1
13228,1362,1338,4388,1
13229,1139,1793,4388,1
13230,1255,1319,4389,1
13231,2211,1709,4389,1
13232,2321,2338,4389,1
13233,362,1360,4389,1
13234,2110,1949,4389,1
13235,1179,1587,4389,1
13236,874,1409,4390,5
13237,2197,471,4390,1
13238,2862,2122,4391,1
13239,1653,1059,4391,1
13240,3276,3276,4391,5
13241,2183,2510,4391,5
13242,2352,2848,4391,1
13243,746,901,4391,1
13244,31,1811,4391,1
13245,2848,3022,4391,1
13246,1395,1059,4392,1
13247,827,1578,4392,2
13248,2331,1039,4392,1
13249,1150,1542,4392,1
13250,1757,1004,4392,1
13251,2047,1592,4393,1
13252,768,1301,4393,1
13253,33,36,4394,1
13254,544,715,4394,1
13255,980,817,4394,6
13256,768,1333,4395,1
13257,1107,1260,4395,1
13258,447,236,4395,1
13259,1648,1330,4396,1
13260,1999,1478,4397,1
13261,2935,1585,4397,1
13262,3015,2118,4397,2
13263,2754,2706,4397,1
13264,1978,2025,4398,2
13265,321,3577,4398,1
13266,938,1687,4398,1
13267,380,2900,4398,2
13268,1524,2423,4399,1
13269,1165,650,4399,1
13270,2733,3276,4399,1
13271,2840,2659,4399,1
13272,1239,1450,4400,1
13273,1804,917,4400,1
13274,2681,1639,4400,2
13275,2743,2242,4400,1
13276,1334,2324,4400,1
13277,1900,54,4401,1
13278,2546,2731,4402,1
13279,1781,1892,4402,2
13280,1798,2684,4402,1
13281,3009,705,4402,1
13282,1039,2413,4402,2
13283,1698,2922,4403,1
13284,661,265,4404,2
13285,611,1527,4404,1
13286,2868,1946,4404,1
13287,1907,1233,4405,1
13288,1023,1348,4405,1
13289,2232,1828,4405,1
13290,1892,277,4405,1
13291,2279,1439,4405,1
13292,2990,2089,4406,1
13293,2199,1863,4407,1
13294,1908,1911,4407,1
13295,2172,986,4408,3
13296,2445,2176,4408,1
13297,107,277,4409,1
13298,1566,1181,4409,1
13299,986,1245,4409,1
13300,2118,2285,4409,1
13301,785,1811,4410,1
13302,19,1336,4410,1
13303,2157,2009,4410,1
13304,2306,1768,4411,2
13305,2125,1107,4411,1
13306,3107,1960,4411,1
13307,265,726,4411,5
13308,1274,820,4412,1
13309,434,1608,4412,2
13310,3445,2403,4412,6
13311,2602,1615,4412,1
13312,2200,2200,4412,1
13313,1203,2350,4412,1
13314,259,193,4413,1
13315,1666,2529,4413,1
13316,1363,1386,4414,1
13317,963,730,4415,1
13318,1832,3327,4415,1
13319,2201,2010,4415,1
13320,1229,559,4415,1
13321,1643,1321,4415,6
13322,1081,744,4416,1
13323,915,1707,4416,1
13324,33,218,4417,1
13325,745,957,4417,1
13326,2407,2731,4418,1
13327,1071,2244,4418,5
13328,1336,847,4418,1
13329,1746,2157,4418,1
13330,261,2137,4419,1
13331,1166,3276,4420,4
13332,2468,1853,4420,1
13333,1943,1655,4421,1
13334,1949,1049,4421,1
13335,1240,1604,4421,1
13336,1814,1188,4422,1
